,timestamp,context1,context2,context3,context4,context5,context6,drawn_article,reward,article1,article2,article3,article4,article5,article6,article7,article8,article9,article10,article11,article12,article13,article14,article15,article16,article17,article18,article19,article20,article21,propensity_score
14293,1241163300,1.0,0.004314,0.9929979999999999,3e-06,0.0026850000000000003,0.0,26,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.40010589999999996
14294,1241162700,1.0,0.212455,0.55266,0.002801,0.229433,0.00265,16,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.42571580000000003
14295,1241161800,1.0,0.018675,0.971899,1.6e-05,0.009406999999999999,2e-06,22,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.4000157
14296,1241162100,1.0,0.00443,0.000279,0.001737,0.007556999999999999,0.9859959999999999,17,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6970404999999998
14297,1241162100,1.0,0.004778,0.000193,0.005576,0.047687,0.941766,11,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.692147
14298,1241165100,1.0,0.067707,0.001086,0.008145999999999999,0.003691,0.9193690000000001,18,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6705924
14299,1241165400,1.0,0.026527999999999996,7.4e-05,0.03978,0.002463,0.931154,26,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6811636
14300,1241163900,1.0,0.00025699999999999996,0.0,0.00047699999999999994,4.1e-05,0.999225,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6997977
14301,1241161500,1.0,0.015769,0.526555,0.000373,0.443621,0.013682,26,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.49128920000000004
14302,1241165100,1.0,0.569244,0.095614,0.040057999999999996,0.284391,0.010692,30,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.4071668
14303,1241163000,1.0,0.007116,0.00041,0.0015949999999999998,0.009283,0.9815969999999999,14,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.695784
14304,1241161500,1.0,0.072746,0.018806,0.342304,0.566112,3.2e-05,29,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.5401878
14305,1241164800,1.0,0.10644400000000001,5.3e-05,0.875925,0.016696000000000003,0.0008810000000000002,9,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.4805512
14306,1241165700,1.0,0.26860100000000003,0.016651,0.26598499999999997,0.448168,0.000594,18,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.4895498
14307,1241163300,1.0,2.6000000000000002e-05,0.0,1e-05,5e-06,0.999958,27,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6999864
14308,1241163600,1.0,0.5230229999999999,0.061690999999999996,0.105531,0.30275,0.007004000000000001,26,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.42090159999999993
14309,1241164800,1.0,0.006702,2e-06,0.609036,0.003878,0.380382,27,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.5751236
14310,1241165100,1.0,0.021679,0.0008869999999999998,0.005727,0.020208,0.951499,26,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6878960999999999
14311,1241163300,1.0,0.303224,0.020929,0.140638,0.382327,0.152882,23,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.5060714
14312,1241163300,1.0,0.00043799999999999997,4e-06,0.00013000000000000002,8e-05,0.9993479999999999,24,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6997895999999999
14313,1241162100,1.0,0.002293,0.0,0.27838,0.00101,0.718316,25,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6433051
14314,1241165400,1.0,0.059566999999999995,0.00122,0.157595,0.178819,0.602799,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6264063
14315,1241163300,1.0,0.517478,0.05653200000000001,0.06314199999999999,0.349817,0.013031000000000001,15,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.4284391
14316,1241161800,1.0,0.086097,0.012015000000000001,0.10586500000000001,0.7934760000000001,0.002547,19,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.5614361
14317,1241162100,1.0,0.01461,0.035923000000000004,0.013522999999999999,0.935675,0.000268,24,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.5871063
14318,1241165400,1.0,0.007437,0.0007610000000000001,0.00044100000000000004,0.000978,0.990383,9,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6966108999999999
14319,1241162700,1.0,0.001542,7.2e-05,0.00028399999999999996,0.001306,0.9967959999999999,27,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6991741999999999
14320,1241162100,1.0,0.081728,0.002397,0.37759000000000004,0.527929,0.010355,25,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.5382781
14321,1241164500,1.0,0.45666999999999996,0.004497999999999999,0.285211,0.23824499999999998,0.015375,16,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.4351152
14322,1241163600,1.0,0.036939,0.002734,0.00468,0.039568,0.9160790000000001,23,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6795114
14323,1241164200,1.0,0.310134,0.002228,0.635876,0.050341000000000004,0.001419,28,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.4430673
14324,1241161500,1.0,3.1e-05,0.0,9.1e-05,8e-06,0.99987,18,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6999686
14325,1241161500,1.0,0.014509999999999999,0.000229,0.30004200000000003,0.197847,0.48737299999999995,27,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6143349
14326,1241163300,1.0,0.027259,0.0006259999999999999,0.086035,0.059566999999999995,0.8265129999999999,25,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6657448999999999
14327,1241164500,1.0,0.001542,7.2e-05,0.00028399999999999996,0.001306,0.9967959999999999,26,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6991741999999999
14328,1241161500,1.0,0.127775,0.000327,0.122359,0.005004,0.7445350000000001,16,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6238197
14329,1241160900,1.0,0.553029,0.045877,0.09412899999999999,0.291508,0.015456999999999999,30,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.41704869999999994
14330,1241164800,1.0,0.008967000000000001,0.000165,0.001371,0.002466,0.98703,18,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6958421999999999
14331,1241164200,1.0,0.007917,0.0016059999999999998,5.400000000000001e-05,0.001159,0.9892639999999999,26,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6962246999999999
14332,1241164200,1.0,0.626991,0.144619,0.023575,0.197931,0.006883,19,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.38130909999999996
14333,1241165400,1.0,0.000226,8e-06,5e-05,0.000244,0.9994719999999999,23,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6998727999999999
14334,1241162700,1.0,0.001596,0.000359,2.2e-05,0.00021899999999999998,0.9978049999999999,9,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6992282999999999
14335,1241163600,1.0,0.034418000000000004,0.000839,0.0025960000000000002,0.004691,0.957456,13,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6849928
14336,1241163600,1.0,0.058935,0.006981,0.0017510000000000002,0.016517,0.915817,9,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6723304999999999
14337,1241165100,1.0,0.007232,0.0007440000000000001,0.000136,0.001206,0.990682,13,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6967361999999999
14338,1241161800,1.0,2e-05,0.0,1e-06,3e-06,0.999975,17,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6999907999999999
14339,1241162400,1.0,2.3e-05,1e-06,1e-06,3e-06,0.999973,11,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.6999907
14340,1241165400,1.0,0.00059,9e-06,0.000391,0.000796,0.9982139999999999,22,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6996034999999998
14341,1241165100,1.0,0.229681,0.0359,0.043003,0.519591,0.171826,24,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.5367986
14342,1241162700,1.0,0.022323,0.001504,0.003602,0.021223,0.951348,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6877769
14343,1241164200,1.0,0.005044,1e-06,0.991345,0.001782,0.0018280000000000002,30,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.4995349
14344,1241164200,1.0,0.517478,0.05653200000000001,0.06314199999999999,0.349817,0.013031000000000001,19,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.4284391
14345,1241161800,1.0,0.000151,2.9999999999999997e-05,4e-06,7.7e-05,0.9997370000000001,23,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6999214
14346,1241165400,1.0,0.000199,4e-06,4.6e-05,7.5e-05,0.999676,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6999025
14347,1241164200,1.0,0.001035,4e-06,0.000677,0.000229,0.9980540000000001,9,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6994258000000001
14348,1241163000,1.0,0.1992,0.643861,0.001489,0.152863,0.002588,22,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.4115783
14349,1241163900,1.0,0.004634,0.98766,1.3000000000000001e-05,0.007693000000000002,0.0,30,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.40107650000000006
14350,1241161200,1.0,0.553029,0.045877,0.09412899999999999,0.291508,0.015456999999999999,13,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.41704869999999994
14351,1241161200,1.0,0.022323,0.001504,0.003602,0.021223,0.951348,9,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6877769
14352,1241162100,1.0,0.699751,0.061030999999999995,0.100986,0.136929,0.001303,23,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.3679002
14353,1241164200,1.0,0.605156,0.077316,0.029214999999999998,0.270011,0.018302000000000002,28,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.40189870000000005
14354,1241165100,1.0,0.00020299999999999997,1.4000000000000001e-05,8e-06,5.5e-05,0.99972,14,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6999075
14355,1241164500,1.0,0.034018,0.0028539999999999998,0.001401,0.008199,0.953528,9,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6844365
14356,1241164200,1.0,0.002444,1e-06,0.006851,9e-05,0.990614,25,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6976429
14357,1241163300,1.0,0.371738,0.011172,0.337405,0.279291,0.000394,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.45254310000000003
14358,1241163000,1.0,0.108357,0.019082,0.017936,0.829461,0.025164,16,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.5643993
14359,1241164800,1.0,0.5230229999999999,0.061690999999999996,0.105531,0.30275,0.007004000000000001,17,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.42090159999999993
14360,1241164500,1.0,2.9999999999999997e-05,1e-06,1.2e-05,4.4e-05,0.9999129999999999,33,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6999808999999999
14361,1241163000,1.0,0.008066,0.000367,0.001015,0.00392,0.986633,20,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6960691999999999
14362,1241165100,1.0,0.362236,0.004002,0.266487,0.047824,0.31945100000000004,22,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.49582519999999997
14363,1241165100,1.0,0.0047420000000000006,0.00146,0.10241099999999999,0.8683559999999999,0.023031,18,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.5903474
14364,1241161800,1.0,0.022323,0.001504,0.003602,0.021223,0.951348,18,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6877769
14365,1241163000,1.0,0.01819,3.9e-05,0.033393,0.0031899999999999997,0.9451879999999999,13,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6857146999999999
14366,1241164500,1.0,0.00074,4.9e-05,0.000102,0.0008460000000000001,0.9982620000000001,26,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6995836000000001
14367,1241162700,1.0,0.11953699999999999,0.0002220000000000001,0.861577,0.01854,0.000125,30,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.47794990000000004
14368,1241163000,1.0,0.034841000000000004,0.024415,0.00078,0.019027000000000002,0.9209370000000001,9,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6766804000000001
14369,1241160900,1.0,0.00028,0.0,3.5e-05,7.000000000000003e-06,0.999677,22,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6998795999999999
14370,1241163300,1.0,0.059275,0.004435000000000001,0.0018,0.005099,0.929392,28,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6740903
14371,1241161200,1.0,0.045646,0.000603,0.649867,0.173497,0.130387,21,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.5342376
14372,1241162700,1.0,0.21209499999999998,0.034621,0.066901,0.6831020000000001,0.003281,25,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.5230853000000001
14373,1241161800,1.0,0.002133,2.6000000000000002e-05,0.0030629999999999998,0.0040950000000000005,0.990683,27,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6981169
14374,1241161200,1.0,0.004941,0.000469,0.00044699999999999997,0.005419,0.9887239999999999,21,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6972515999999999
14375,1241162100,1.0,0.007947,0.000117,0.022452,0.031941000000000004,0.937543,9,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6891015999999999
14376,1241162100,1.0,0.016102,5.5e-05,0.9560420000000001,0.027785,1.4999999999999999e-05,19,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.49955510000000003
14377,1241162400,1.0,0.29984,0.002577,0.582345,0.112704,0.0025329999999999997,24,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.4515507999999999
14378,1241162700,1.0,0.0068579999999999995,1.3000000000000001e-05,0.027969,0.002226,0.962933,22,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6914357999999999
14379,1241164200,1.0,0.005569,0.00041600000000000003,0.001109,0.009826999999999999,0.983079,27,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6964431
14380,1241161800,1.0,0.679467,0.074673,0.039057,0.199094,0.0077090000000000014,9,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.3780905
14381,1241161500,1.0,0.008497,1.4000000000000001e-05,0.9792420000000001,0.012245,2e-06,22,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.4995241
14382,1241164200,1.0,0.003993,0.009444,0.001354,0.736815,0.24839299999999997,26,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6216166
14383,1241162100,1.0,0.015013999999999996,0.9678459999999999,2.4e-05,0.017115000000000002,0.0,28,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.40192360000000005
14384,1241165700,1.0,0.612122,0.010962999999999999,0.208134,0.16453099999999998,0.00425,26,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.39378240000000003
14385,1241164200,1.0,0.47252700000000003,0.475645,0.001957,0.049485,0.000386,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.36295580000000005
14386,1241163300,1.0,0.0049960000000000004,0.001135,5.7999999999999994e-05,0.0011970000000000001,0.9926149999999999,11,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6975304999999999
14387,1241161200,1.0,0.04481,0.008194,0.144859,0.8014180000000001,0.000719,16,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.5705042
14388,1241161200,1.0,0.040229,8.6e-05,0.9134479999999999,0.045705,0.000533,19,1,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.49662319999999993
14389,1241163000,1.0,0.553029,0.045877,0.09412899999999999,0.291508,0.015456999999999999,18,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.41704869999999994
14390,1241163900,1.0,0.001233,2e-05,0.00066,0.001823,0.9962639999999999,28,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6991864999999999
14391,1241163900,1.0,0.010320000000000001,1.7e-05,0.930465,0.059123,7.5e-05,25,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.5038616
14392,1241162400,1.0,0.025086,0.389839,0.001299,0.583565,0.00021,13,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.5143969
14393,1241164500,1.0,0.08027999999999999,0.021666,0.006706999999999999,0.148534,0.7428130000000001,9,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6451933999999999
14394,1241161500,1.0,0.001854,0.001834,1.1e-05,0.001,0.995301,19,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.698606
14395,1241163600,1.0,0.046642,0.018203999999999998,0.104921,0.8302200000000001,1.2e-05,25,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.5718751000000001
14396,1241164500,1.0,6.9e-05,2e-06,9e-06,4.3e-05,0.999876,28,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.699965
14397,1241165100,1.0,0.367938,0.46914399999999995,0.008286,0.11351900000000001,0.041114,22,1,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.39907319999999996
14398,1241164200,1.0,0.003556,0.000178,0.001609,0.008911,0.9857459999999999,22,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6973113
14399,1241165100,1.0,0.517406,0.050283999999999995,0.23343699999999998,0.198772,0.000101,17,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.41138779999999997
14400,1241164200,1.0,0.10017999999999999,0.020253999999999998,0.094948,0.784265,0.000352,19,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.5564349999999999
14401,1241161800,1.0,0.602001,0.09217,0.040497000000000005,0.254546,0.010785,21,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.3979939
14402,1241165100,1.0,0.013127000000000002,0.0005610000000000001,0.000327,0.000722,0.9852629999999999,15,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6944432999999999
14403,1241163900,1.0,1.2e-05,0.0,6e-06,2.3e-05,0.999958,26,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.699991
14404,1241163600,1.0,0.157332,0.01187,0.098332,0.72956,0.0029059999999999997,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.5408837999999999
14405,1241163300,1.0,0.007807,0.00015,0.000225,0.00022,0.991598,25,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6967652
14406,1241165100,1.0,0.00023799999999999998,1e-06,0.000305,0.000296,0.999159,18,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6998131999999999
14407,1241161500,1.0,0.133381,0.584314,0.0030789999999999997,0.279194,3.2e-05,20,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.44281819999999994
14408,1241165700,1.0,0.502675,0.225881,0.009720999999999999,0.254025,0.007698999999999998,15,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.40381969999999995
14409,1241164500,1.0,0.022323,0.001504,0.003602,0.021223,0.951348,30,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6877769
14410,1241163900,1.0,0.0068579999999999995,1.3000000000000001e-05,0.027969,0.002226,0.962933,11,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6914357999999999
14411,1241164500,1.0,0.0017420000000000005,8.7e-05,0.003631,0.017730000000000003,0.9768100000000001,16,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6967779000000001
14412,1241162100,1.0,0.215209,0.700939,0.004157,0.079591,0.00010400000000000001,25,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.3948442
14413,1241164200,1.0,0.037495999999999995,0.025939999999999998,0.073386,0.8452649999999999,0.017913,19,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.5780158999999999
14414,1241163600,1.0,0.006285,5.2000000000000004e-05,0.006231,0.010702,0.9767309999999999,19,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6951546999999999
14415,1241162700,1.0,0.065588,0.003822,0.044478,0.20825700000000005,0.677854,14,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6428961999999999
14416,1241162100,1.0,0.007506999999999998,0.000327,0.002239,0.008938,0.980988,22,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6955568
14417,1241162100,1.0,0.07916799999999999,0.870052,0.000103,0.050329,0.00034700000000000003,11,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.402263
14418,1241164800,1.0,8e-06,0.0,1e-06,8e-06,0.9999819999999999,27,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6999951
14419,1241161500,1.0,0.023406,0.654634,0.000676,0.321237,4.7e-05,18,1,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.4619885
14420,1241162400,1.0,6.3e-05,0.0,0.000225,0.000103,0.999609,18,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.6999194999999999
14421,1241162400,1.0,0.158341,0.589781,0.0008210000000000001,0.168476,0.08258,24,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.4427168
14422,1241164200,1.0,0.5742550000000001,0.039062,0.228857,0.156309,0.001516,26,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.39717640000000004
14423,1241161200,1.0,0.48058199999999995,0.103901,0.045272,0.337725,0.032521,24,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.43377069999999995
14424,1241164500,1.0,0.044145,0.45064799999999994,0.003589,0.501262,0.000356,24,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.4963036
14425,1241164800,1.0,0.337999,0.003993,0.555271,0.10128,0.001456,19,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.44241959999999997
14426,1241163000,1.0,0.001013,1.4999999999999999e-05,0.011446,0.009061,0.9784649999999999,18,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6963949999999999
14427,1241164800,1.0,0.0008849999999999998,4.5e-05,0.00042199999999999996,0.001126,0.9975209999999999,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6994347999999998
14428,1241162400,1.0,0.002995,0.00029,0.000348,0.004678,0.9916879999999999,15,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.6981768999999999
14429,1241161200,1.0,0.48121899999999995,0.009081,0.372433,0.134995,0.002273,18,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.4168027
