,context0,context1,context2,context3,action,reward,propensity_score
8257,0.4139062686122623,0.18595505695555015,-0.5607742192058027,-0.30052226223670764,0.0,0.0,0.5
8258,0.6026932145664572,0.8115220526860194,0.01600764584001313,0.9379839232167761,0.0,0.0,0.5
8259,-0.8323882028245639,0.3405052606959469,0.7913063559575648,0.5106097000148435,0.0,0.5,0.5
8260,-0.039632226072440435,-0.9641160478491149,0.366536119718865,-0.6464911517544525,0.0,0.5,0.5
8261,0.45723170851757167,0.059307328992873165,0.3026068436576421,0.05527337036734692,0.0,0.0,0.5
8262,0.519249186129813,0.5362048546360463,-0.4930647980903873,-0.3112518810669298,0.0,0.0,0.5
8263,-0.17147744631199635,0.6655558192158035,0.4991742354600428,-0.7186232056474193,0.0,0.5,0.5
8264,0.4338808331668649,-0.22075211375815162,0.9586581728540267,-0.9207635658629842,1.0,1.0,0.5
8265,-0.7641190021381021,0.10683651161378038,-0.21890922566204263,-0.9691362047018632,1.0,1.5,0.5
8266,-0.10245716259619253,0.38687351469168463,0.6618338766484122,-0.5742955879823293,1.0,1.0,0.5
8267,0.4589995362751005,-0.3530670631799284,-0.3163080549542092,0.7101387500403282,1.0,1.0,0.5
8268,0.7795976537759561,-0.35360937615174515,-0.6664685315316958,0.5567925421733806,1.0,1.0,0.5
8269,0.8734288893927529,-0.8200102672170098,0.6916147836194757,-0.11187759126306096,1.0,0.5,0.5
8270,0.27641924881563185,-0.9805629862617335,0.29313886441634485,0.18016227783092575,0.0,0.5,0.5
8271,0.13290000422034343,-0.02767299379081578,0.08764030451370752,-0.5770644637866853,1.0,1.0,0.5
8272,-0.7405295102092988,0.6441362057585163,0.9905423940341578,0.5021852964072686,0.0,0.5,0.5
8273,-0.8614310175471016,0.4313815830790606,0.8815467274849469,0.7363985153687482,1.0,0.5,0.5
8274,-0.9029550544716096,-0.5044946179117833,-0.2778064204135826,-0.22167851053480603,0.0,0.5,0.5
8275,-0.5256677250960513,-0.5480311555530581,0.7853489998931509,-0.8094841479719126,1.0,1.0,0.5
8276,-0.26354136772244674,0.46823724362366503,-0.16016135658393194,-0.05234323499076199,1.0,1.0,0.5
8277,0.906592786859296,-0.972413512770264,0.0744988976345462,-0.9642867907075696,0.0,0.5,0.5
8278,0.003972046861069778,-0.9699697699312393,0.26856706694235033,0.20249595336866477,0.0,0.5,0.5
8279,-0.4854101733056091,0.9963578573349756,-0.6300977340378617,0.7420482524653,1.0,1.0,0.5
8280,-0.9992103605623179,0.09898164129276998,-0.9250110651513925,0.15560046520744142,1.0,1.0,0.5
8281,0.4691759773279598,-0.5832678749921054,-0.094638176486747,-0.6835727523509714,0.0,0.5,0.5
8282,0.09206135910904334,0.07561597619834215,-0.635539981814109,0.22667716122497383,0.0,0.0,0.5
8283,0.6057279587914732,-0.3974114164533238,-0.7159124885431425,0.6532766629867273,1.0,1.0,0.5
8284,0.351903494373045,-0.9853387988364539,-0.5318120209190182,-0.8072343097530621,0.0,0.5,0.5
8285,0.0335549214397326,0.10374514066086049,-0.39375407846749333,-0.9752928579817353,0.0,0.0,0.5
8286,-0.09164876850300496,0.16038228320059456,0.46205728919627176,-0.8032839915492869,0.0,0.5,0.5
8287,0.5290445089491698,0.7918252313449883,-0.6856121797065511,0.3517477468431396,1.0,1.0,0.5
8288,-0.15374761571247308,-0.9960733466861589,0.9006484879339542,-0.896736244596682,1.0,1.0,0.5
8289,0.7783879028156959,0.01664016266004631,0.8371901846534306,0.7150625134338042,1.0,0.5,0.5
8290,-0.9411792156298053,0.9210877015438466,0.7150683540987934,-0.8436449695873554,1.0,1.0,0.5
8291,-0.8096662849186513,0.4051506098183759,0.05788345232661074,0.9819013314718357,0.0,0.5,0.5
8292,-0.599073728269488,0.24643424253977964,-0.851652826033859,-0.6522148813489901,1.0,1.5,0.5
8293,0.9164937458114086,-0.758385592030463,-0.38943069400161656,0.8996647587386033,0.0,0.5,0.5
8294,-0.9014228079453597,-0.7522831954399347,0.8719630537260648,0.792485856544894,1.0,0.5,0.5
8295,0.282365333897167,0.34740900260170204,0.8335827816466344,-0.5531660745141085,1.0,1.0,0.5
8296,0.49601720563735263,-0.6113471390369796,0.9342693232499091,0.7949141752097475,0.0,0.5,0.5
8297,0.2583350874689936,0.8006692695277375,-0.264802497011388,0.01730263518858255,0.0,0.0,0.5
8298,-0.7671893554920022,0.1949216595465193,-0.05112271561635673,-0.6001659881395662,0.0,0.5,0.5
8299,0.6788714326034577,0.8633798701751723,-0.9887905306139873,0.46200399695871286,0.0,0.0,0.5
8300,-0.9538584100893268,-0.2549119518289731,0.12040916901679988,-0.6733532232953439,0.0,0.5,0.5
8301,-0.289986886297553,0.1955973995698923,-0.7731621638419741,0.368450013697609,1.0,1.0,0.5
8302,0.2794452744385931,-0.31220099244044763,0.6325929204796434,-0.4178807403242317,0.0,0.0,0.5
8303,-0.27994146993282043,0.1586331386170774,-0.8466495617928798,0.019624453243858975,0.0,0.5,0.5
8304,-0.20660830251113294,0.5639051325802855,-0.8012346963626162,0.4484769404921396,1.0,1.0,0.5
8305,-0.46373479799342143,-0.9790835684107377,0.9908160032906461,-0.03362951267921033,1.0,0.5,0.5
8306,0.5960313713337722,0.09779197453592436,-0.2725101813199904,0.974550448874056,0.0,0.0,0.5
8307,0.22731679539617589,0.8014184485090279,0.46573416934596334,0.0489006332943307,1.0,0.5,0.5
8308,0.3999089481585001,0.32223522999353693,-0.2340348971796853,0.4719221396008668,0.0,0.0,0.5
8309,-0.18673666957165969,-0.3761798311709257,0.016969211159764352,-0.7515242723163655,1.0,1.0,0.5
8310,0.5503933163669206,0.8599464874927256,-0.7673080446212108,0.9030471787878429,1.0,1.0,0.5
8311,0.08103613114819996,0.06197250706365964,0.33073355211880084,0.25558883422817824,0.0,0.0,0.5
8312,-0.8892860169706731,-0.1823168245206408,0.7058861847813014,-0.8973469022092844,1.0,1.0,0.5
8313,-0.2714866594084653,-0.7889151337412843,-0.7594230739063679,-0.41172163063860734,1.0,1.0,0.5
8314,0.26367577556135724,0.6140948512707691,0.6237287566025478,0.8107841142905619,0.0,0.0,0.5
8315,0.7623747103895373,-0.4251499057222585,-0.9291107195883119,0.2841729774397159,0.0,0.0,0.5
8316,0.6937427138930656,-0.2090744211852611,0.8173352014454565,0.16612874844292325,1.0,0.5,0.5
8317,-0.4999763911936552,0.9438673384148923,0.6211681791987027,0.5586207483060275,0.0,0.5,0.5
8318,-0.40328273918831137,0.9075389992199914,-0.5284766657860607,-0.7931363941671221,1.0,1.5,0.5
8319,0.783236766614293,0.39869024087357663,0.016351760561501116,0.11181414066078466,0.0,0.0,0.5
8320,-0.9863263922485561,0.1850498097668829,0.3378836925891344,-0.6217066012423025,0.0,0.5,0.5
8321,-0.43477092899750036,-0.18581191521451523,0.7449819289625286,-0.8467675852507341,0.0,0.5,0.5
8322,0.1260023248130786,0.3160970954094924,0.8822188949234842,0.7256289657004336,0.0,0.0,0.5
8323,0.718792227060219,-0.32044026072755494,-0.36101786854867424,-0.06923307101023757,1.0,1.0,0.5
8324,0.7060814930136556,-0.851757201119645,-0.10548972429419678,0.8622820206103952,1.0,1.0,0.5
8325,-0.3941295964663749,0.3211565499360691,0.48681440038042756,0.6192139016928626,0.0,0.5,0.5
8326,0.16332066543418344,0.9593802379488716,-0.09609070557830668,-0.2351579863236437,1.0,1.0,0.5
8327,-0.12136913421128592,0.058089315011390585,0.5558523971027951,0.759859780782167,1.0,0.5,0.5
8328,0.0007945418403605409,-0.7873362183862249,0.5412273960894007,-0.5591938868954043,1.0,1.0,0.5
8329,-0.7565947449180874,0.3604413915962721,0.3160845450923999,-0.14200097052606542,0.0,0.5,0.5
8330,0.3865417474772086,-0.7543187314006279,-0.13375063628791128,0.5575794683345652,0.0,0.5,0.5
8331,-0.25674075645286054,0.339062249544394,0.31863912307195186,0.6394604558699324,0.0,0.5,0.5
8332,0.5261695709102936,0.6535581280171918,0.2080030757732525,-0.25104089037235844,1.0,0.5,0.5
8333,0.011185500753585709,-0.11966659562505333,-0.7863364885862796,0.4102100224065963,1.0,1.0,0.5
8334,0.4058661569596649,-0.508916241590704,0.563343832387138,-0.5410134718791637,0.0,0.0,0.5
8335,-0.38631953668123176,-0.2772049316866865,0.6239582959620695,0.13041479503137543,1.0,0.5,0.5
8336,0.6906757750512467,0.5872322387419491,-0.7315093993936719,-0.40857251830217,0.0,0.0,0.5
8337,-0.007765239876983188,0.27230018783468557,-0.30816619746648155,-0.8321735258559044,0.0,0.0,0.5
8338,0.5355766445878367,0.49331094188253544,-0.5603883083098671,-0.5991853881209233,1.0,1.5,0.5
8339,0.6866496650557101,0.20216371393258092,0.011579800301629417,0.9509235519668786,1.0,0.5,0.5
8340,-0.09418398156078789,-0.9933637216015945,-0.6420054165069389,0.8714319054932342,1.0,1.0,0.5
8341,-0.8852948343580902,0.4397471711920744,-0.8851554622455631,0.6421478863721728,0.0,0.5,0.5
8342,-0.4817959457471239,0.7210804450670374,0.20649010169903192,-0.3209126489412564,1.0,0.5,0.5
8343,0.6215095203770573,-0.2175207240282,-0.5015473702294646,-0.3511779693265096,1.0,1.0,0.5
8344,-0.9582649828868657,0.40053590392143246,0.285471792074214,0.6210505449889083,1.0,0.5,0.5
8345,0.7286417029233379,0.7187803168715949,0.5145168361276644,0.5686765651778831,0.0,0.0,0.5
8346,-0.062441372935364114,0.7127649396633169,-0.8058169863993614,0.6305057980224702,1.0,1.0,0.5
8347,0.92383878947719,-0.9604403246283035,-0.5009057508351928,0.5869941673300365,0.0,0.5,0.5
8348,-0.09551354754133223,-0.7094618747793651,-0.02814812392538224,0.35315189696688054,1.0,0.5,0.5
8349,-0.3877841348964992,-0.6540068182167058,-0.12628105141538137,-0.9734046053941301,1.0,1.5,0.5
8350,0.1214100849059585,-0.770578653699169,-0.9478654916811209,0.07252132469794703,1.0,1.0,0.5
8351,-0.8505808707701428,0.16169015058175518,-0.01020032529720405,0.5689141375368247,0.0,0.5,0.5
8352,-0.535861816224876,-0.36037318280690256,-0.5628756134539636,0.633224939150977,1.0,1.0,0.5
8353,0.6427174970265648,-0.15670445344745887,0.8678984548325641,-0.8452217483508491,0.0,0.0,0.5
8354,0.4702113483750432,0.010875397497623895,-0.6346590398645895,-0.06553224355484044,0.0,0.0,0.5
8355,-0.45465303773621346,0.6272594740693309,-0.6211400042420452,-0.5915135474978368,0.0,0.5,0.5
8356,-0.7474500748302833,-0.42281691388683096,0.8670015409964067,-0.8132976196697987,1.0,1.0,0.5
8357,0.4710136461603309,0.5688696955659316,-0.03213320367499417,-0.9994237735886937,0.0,0.0,0.5
8358,0.03200159209515263,-0.2290435020113173,0.8270009025208818,0.39005962127584404,1.0,0.5,0.5
8359,-0.13437330811188475,0.0603027422448994,-0.9916343964410719,-0.9748730689610126,0.0,0.5,0.5
8360,0.6781238398410299,-0.6273468770448936,0.1459612636717864,-0.5781003453649947,1.0,1.0,0.5
8361,0.3194561248170593,0.7917297076963341,-0.028685974310868945,-0.15515115207954078,0.0,0.0,0.5
8362,-0.22056139484423776,0.5628130012460673,0.11429359576276932,-0.3675417319597969,0.0,0.5,0.5
8363,0.7217283136641466,0.027826132517697832,0.35375237142357463,-0.09101754994832323,0.0,0.0,0.5
8364,0.3138763188382463,-0.41742078289083784,-0.02518801360337508,-0.1392820592914732,0.0,0.0,0.5
8365,-0.41309095389949824,-0.3371675303514132,0.17315913563244045,-0.26404402054026255,0.0,0.5,0.5
8366,0.3426662193034373,0.25610330090987476,0.27698760058182237,-0.49991022019685794,1.0,0.5,0.5
8367,-0.15896670559099735,-0.760462136961217,0.8193620093829648,-0.7248895725425437,1.0,1.0,0.5
8368,0.5736637353833334,0.42214682130616077,0.2791391077398133,-0.5461620221885479,0.0,0.0,0.5
8369,-0.013451355141427923,-0.14685897195254904,-0.4711383177128252,-0.4910563791660614,0.0,0.0,0.5
8370,-0.8701255260507847,-0.9193543981161458,0.4069322282359473,0.21023874911384643,1.0,0.5,0.5
8371,-0.14983601554341996,0.7932722668223091,0.031257123183189295,0.059710997756459605,1.0,0.5,0.5
8372,-0.770877635709524,-0.3903700300203943,0.11571778172660885,0.23759037917097614,0.0,0.5,0.5
8373,-0.2622563830011555,0.6537074863869503,-0.9676606475247704,0.6370556990923337,1.0,1.0,0.5
8374,0.4324146560513684,0.39009484484263823,-0.9134211151082523,0.8046343748154328,0.0,0.0,0.5
8375,-0.19300059053863317,-0.012370485362480421,0.6594635823805703,0.337794261371146,1.0,0.5,0.5
8376,-0.8980499418813936,0.9664469783971359,-0.6969442288317151,-0.4912781702403757,1.0,1.0,0.5
8377,-0.14751131027658437,-0.3764506220928181,0.23912363891026267,-0.6150799073406719,1.0,1.0,0.5
8378,0.4169962334118962,-0.19979239826413253,0.42290082927429307,0.4410169522473988,0.0,0.0,0.5
8379,-0.43943609103915926,-0.28199113591771163,-0.7625212060798066,-0.7944406554794239,0.0,0.5,0.5
8380,0.9161767004132793,-0.7988660482312979,-0.28409831249798856,-0.08452471923057803,0.0,0.5,0.5
8381,-0.6043249362291532,-0.14230775538863538,0.16124353647134826,0.3726679971676605,1.0,0.5,0.5
8382,-0.19423736965521177,0.5791562512031132,0.4608715871493152,-0.5502936536168257,0.0,0.5,0.5
8383,0.12526011387354874,0.6950475041871933,-0.2544600085871782,-0.29883986917505756,1.0,1.0,0.5
8384,0.19781879866348828,0.76195703217826,0.4961882052933668,-0.15291989772758519,0.0,0.0,0.5
8385,0.576811202442534,0.3232198264566575,-0.9985475126058998,0.47247629742816266,0.0,0.0,0.5
8386,-0.5890757801608084,0.6186641812034306,0.3171226344124862,0.9764249486638867,1.0,0.5,0.5
8387,0.6383371570959506,-0.9543084610406758,-0.2862155950347103,0.7962649370964456,1.0,1.0,0.5
8388,0.8687828094284396,0.43958647166769227,-0.09886204901447626,0.536070939846083,1.0,1.0,0.5
8389,-0.11534511032765127,0.46259784791265357,0.9470526564832364,0.6229893923540004,0.0,0.5,0.5
8390,-0.38083447314460894,0.6102064808736312,-0.15165649951144466,0.6831777691053329,0.0,0.5,0.5
8391,0.652070658750707,-0.32240831026971595,-0.8389957682865097,-0.23224286333112798,0.0,0.0,0.5
8392,-0.33201283919070956,0.9489763378045901,-0.7742230821554095,0.8244854154372379,1.0,1.0,0.5
8393,0.991113529541215,-0.970314919318606,0.6388312752452379,0.839398858046849,0.0,0.5,0.5
8394,0.24475143311823455,0.5393642906916161,0.39093500001881387,0.6311892039680176,1.0,0.5,0.5
8395,0.5112487896713689,-0.44654098475352133,-0.2570080680514415,0.10778806664411311,0.0,0.0,0.5
8396,0.6816722205412822,-0.26204301530633867,0.8429709155476011,0.5568113366684868,0.0,0.0,0.5
8397,0.17753685196092572,-0.4828992477586569,-0.20689994452045557,-0.46721471822827576,0.0,0.0,0.5
8398,0.35025006589673136,0.4809204674664902,0.24531318823402293,-0.18076218988856985,0.0,0.0,0.5
8399,0.021804899899138697,0.7760180715051257,-0.8027665314415089,-0.6617104577089392,0.0,0.0,0.5
8400,0.6514291174418376,-0.3994722276713367,0.3426402693060593,0.6932163931310673,1.0,0.5,0.5
8401,0.9610372177944535,-0.5704017185873571,-0.46211257796368166,-0.8920997027147912,1.0,1.5,0.5
8402,-0.05978567791619627,-0.9559464939001892,-0.8909104200877909,-0.06815813313680197,0.0,1.0,0.5
8403,0.8514424975610637,-0.29827943765170173,-0.39353943114711964,-0.4031957826814172,1.0,1.0,0.5
8404,0.7667007282443845,-0.9155799280507184,-0.9613013093638465,-0.780962094317927,1.0,1.5,0.5
8405,-0.24639329233634033,-0.9456030767736996,-0.305158360725861,0.5105171768610597,1.0,1.0,0.5
8406,0.6574027564766476,-0.9786055341047735,0.4634492567046613,0.27953886518630044,1.0,0.5,0.5
8407,-0.24287517322209107,-0.048664970074729474,-0.9666202488685827,0.8433511274519703,1.0,1.0,0.5
8408,0.6508312134803931,0.47500713879745216,0.7001102849956364,-0.7987184180092259,1.0,1.0,0.5
8409,-0.7824218481692831,-0.07152973890527625,0.6541154717359288,0.9182772738520615,0.0,0.5,0.5
8410,-0.5135110840011963,-0.19535991467237857,-0.4901823163392851,0.8433591813690786,1.0,1.0,0.5
8411,-0.2967395998545346,-0.7436299519840754,-0.4957229516809447,0.7046649645822662,0.0,1.0,0.5
8412,-0.6474060446283338,0.8510175743406636,0.9774763777553406,-0.8398231647322558,1.0,1.0,0.5
8413,-0.022293818825380507,0.7322242419190204,-0.5166947099698995,-0.9643403016081429,1.0,1.5,0.5
8414,-0.680250901197059,-0.2428231117838977,-0.9121920705081763,0.40002879224190635,0.0,0.5,0.5
8415,-0.3679122374982464,-0.6433956863694099,0.8112327880568486,-0.9426359865947742,0.0,1.0,0.5
8416,-0.9845881867926551,-0.7698378833201882,0.3522598012117675,0.39163281956348994,1.0,0.5,0.5
8417,0.21204067258618653,0.5037173713412306,-0.8827057613230758,0.06064437581796733,1.0,1.0,0.5
8418,-0.2690223722678551,0.6113525564269144,-0.018534009128408746,0.5407876647740708,1.0,0.5,0.5
8419,0.7996474408259198,0.7370080837096795,-0.1695315829562032,0.3686831433615749,0.0,0.0,0.5
8420,0.108147465254681,-0.4954853728746049,0.48284878269442677,0.6834304433540093,1.0,0.5,0.5
8421,-0.47500533427306335,0.7602690631599442,0.6681614490055732,-0.39156115969390837,1.0,0.5,0.5
8422,0.04187171261371336,0.7579263121917399,-0.5009264350089182,-0.5593464647381023,0.0,0.0,0.5
8423,0.07553250715907511,0.10221294530809644,0.4025558917234293,-0.6217115061262961,0.0,0.0,0.5
8424,-0.09530130628535272,0.964160196225007,-0.7269320469216884,0.157754192011216,1.0,1.0,0.5
8425,0.38314428853479465,-0.20363690968045378,-0.6839559099779959,0.9937027656629804,1.0,1.0,0.5
8426,-0.23534884398576583,0.18838935833866288,0.9030374449776575,-0.03442957580616168,1.0,0.5,0.5
8427,0.7988695471196721,0.8011200795860387,0.30854287360823807,0.45841513680237056,0.0,0.0,0.5
8428,0.20984186195291765,0.6086932473001427,0.5302846511731019,0.7110329274662572,0.0,0.0,0.5
8429,-0.5888244489332153,0.3416699879491729,0.824888699989468,-0.3858343200019827,0.0,0.5,0.5
8430,-0.08237262447644733,-0.17318656759038853,-0.6621757722848494,-0.1622855642128025,0.0,0.5,0.5
8431,0.18298533335606648,-0.49190978037367783,-0.22766589124225,-0.26332210873678785,0.0,0.0,0.5
8432,-0.5750601557666373,-0.8728638749895903,-0.5928976934470269,-0.8545063365750674,1.0,1.5,0.5
8433,-0.559979710894591,-0.1404335986658285,0.8305843009772749,0.6539863653140299,0.0,0.5,0.5
8434,-0.14304059965894567,-0.5829693450514617,0.3573882393337984,-0.708867695992927,0.0,1.0,0.5
8435,0.3171667361462449,-0.9915236074408027,-0.12449845332582243,0.1721027945156428,0.0,0.5,0.5
8436,0.40011558355352217,-0.5667352056835533,0.10708003639883845,-0.7850902075750528,0.0,0.5,0.5
8437,0.048102630823349424,0.40279388708865205,-0.44323147573666866,0.1986254380128314,1.0,1.0,0.5
8438,-0.48539962232698586,0.5606619309879166,0.22083508156377785,-0.814746287589494,1.0,1.0,0.5
8439,0.6385360620033798,0.5536025722078712,-0.1860990397510771,-0.267323605358055,0.0,0.0,0.5
8440,0.41221325615282156,0.5715602168363814,0.2350317762259131,-0.10148411529150425,0.0,0.0,0.5
8441,0.5880120912581013,0.6955807853886982,-0.4867069188398425,-0.8891268943186368,0.0,0.0,0.5
8442,0.17383786695784798,0.7245522329018685,-0.1466433499648867,0.14515954294708422,0.0,0.0,0.5
8443,-0.31291865809087094,0.8169020233226523,0.6247129181544904,0.5111798579600995,1.0,0.5,0.5
8444,0.06557975006812455,-0.6240983643654703,0.7997735683598,-0.8276295433818266,1.0,1.0,0.5
8445,-0.26676188351910923,0.582661027217789,0.1516200578730218,-0.10773681074853991,0.0,0.5,0.5
8446,-0.030268118276336686,-0.3998074442886923,-0.9136119712163713,0.7505617610923627,1.0,1.0,0.5
8447,0.9803739498102124,0.04342081774735984,0.7861929130853935,-0.3440419554016123,0.0,0.0,0.5
8448,-0.6778320790577466,0.9532034197709565,0.48404252108473655,0.4482203104287785,0.0,0.5,0.5
8449,-0.5667556112744894,-0.2612073637492742,-0.809918990648238,-0.6749862740635959,0.0,0.5,0.5
8450,-0.701577201283853,-0.7382208269951971,-0.5786442674182388,0.5283559671568205,1.0,1.0,0.5
8451,0.7222700385025254,-0.604960547746114,-0.6737497304207418,-0.7266638805017565,1.0,1.5,0.5
8452,0.035754151228058806,0.45026530576124135,0.5225581979538381,-0.5156988224486061,1.0,1.0,0.5
8453,0.7167493140636401,-0.8080505064771972,-0.2691820191662093,-0.9533389774976944,1.0,1.5,0.5
8454,0.14669608872328777,-0.2707469269521505,0.5799365938547514,0.20443458489524358,1.0,0.5,0.5
8455,0.602709871295678,0.7429046459440607,-0.8133454449117041,-0.6098233579284673,1.0,1.5,0.5
8456,0.9370684172101287,0.678190276662854,-0.449543370971875,0.07857183150380975,1.0,1.0,0.5
8457,-0.8692969823156473,0.09621061191406488,0.08066194726579368,-0.48946593186906373,0.0,0.5,0.5
8458,-0.4826386187718499,-0.32600361280907175,-0.35602897879654716,0.3987856649513044,1.0,1.0,0.5
8459,0.5102960718757974,-0.8804659913218054,0.593687565892389,-0.030990320440071217,0.0,0.5,0.5
8460,0.23213639225693217,0.8271010227954052,-0.727556833302464,-0.09883848550727459,1.0,1.0,0.5
8461,0.765644857756131,-0.849768208116489,-0.7380167724439188,-0.24324911527635096,1.0,1.0,0.5
