,context0,context1,context2,context3,action,reward,propensity_score
9332,0.15073952080549335,0.9502324154255657,-0.35607789780936794,0.8355333954269617,0.0,0.7021828823004296,0.5
9333,-0.33204662612453606,0.6754118094791597,0.3772295512657593,-0.3343304012013626,0.0,0.27713771806850696,0.5
9334,-0.72956994579136,-0.10907785850541174,-0.456667801362284,0.08638287878526096,1.0,0.32611078010712313,0.5
9335,0.32520016842203714,-0.9747145295335964,-0.8761062005906897,-0.7024668982119044,0.0,-0.47777439628550733,0.5
9336,0.014878648482350432,0.24556585920456064,0.5685010468128855,-0.7992743006864487,0.0,0.16929499177369695,0.5
9337,0.7123402139797617,0.4476035257544859,0.24672447488868987,0.5028378422386517,0.0,0.6548873800649679,0.5
9338,0.02994054130224333,-0.8906032497318572,-0.449994422916157,-0.8954260519927253,0.0,-0.5715854243950687,0.5
9339,0.15583160638090998,0.7469814918813056,-0.840433105070421,0.18130543199991278,0.0,0.5708574740398003,0.5
9340,0.8814294877026361,-0.3767779567030807,-0.0005142773154129809,0.3317511067536121,1.0,0.7182931598698029,0.5
9341,0.8450340420205846,0.24520804489401238,0.6946570375351913,-0.4332015257026647,1.0,0.5656881425890772,0.5
9342,-0.8702791176172053,-0.2898771731341816,-0.254342983153131,0.6104128642761415,0.0,-0.6308007675242848,0.5
9343,-0.16752646040954966,0.10768754674674796,0.8520606349751767,-0.11442274604662406,0.0,-0.013723757189544175,0.5
9344,-0.2608360106449015,-0.0061243139645508204,0.42471598879261285,0.32299882072077035,1.0,0.9274360126901788,0.5
9345,-0.4377220080197519,0.1852662506140108,0.5947724388087803,0.09546265624688965,1.0,0.8634837877282712,0.5
9346,-0.43530155670621173,0.5560826707910849,0.5905292609364334,0.693357568713016,1.0,1.255224268031815,0.5
9347,0.5655266413331246,-0.07963942768563004,0.5325180570287442,-0.023705869304544214,1.0,0.7535142215414843,0.5
9348,-0.8967159268608185,0.760590061478505,0.9675984819851497,-0.08650413202113572,1.0,0.9320305364373562,0.5
9349,-0.7878708781033523,0.6201299790923542,-0.8410938880536367,0.13192114827345147,0.0,0.010348058203170585,0.5
9350,-0.8643767973798808,-0.2267910414945813,-0.20874092720645998,-0.6821529364748036,0.0,-0.5862574944719758,0.5
9351,-0.9610903377294862,-0.9064732855866238,-0.12500189921179938,0.1602513453896537,1.0,0.5423962008129789,0.5
9352,0.2956591953842904,-0.7051218581220788,0.3555625581408597,-0.7135022628799159,1.0,0.20965362057789938,0.5
9353,-0.4082612405707413,-0.6044010439956715,-0.6475418250811467,0.9595683231313856,0.0,-0.6045038045682568,0.5
9354,-0.343967287688149,-0.22533873328485488,-0.7293017597917792,-0.14749166930399382,1.0,0.03424992880890709,0.5
9355,-0.529936136562877,0.08199306913533544,-0.5657565707351668,0.8960308485520199,1.0,0.8043629545210128,0.5
9356,-0.7884046346806135,0.26401107507463073,0.5540624997256611,-0.00010957459826199667,0.0,-0.22452794163374712,0.5
9357,0.6117306149331134,0.7788328906506032,-0.998984806822103,0.302550837796143,1.0,0.19443561199251796,0.5
9358,0.5269162099317044,0.25820199948118194,-0.7482845723539531,0.07648491196361396,0.0,0.4364001146411812,0.5
9359,-0.020017416284900058,0.707261545361834,0.9316067678741664,0.007918724778935848,1.0,0.9760450285299161,0.5
9360,-0.8146398825759946,-0.8768534130082126,0.961055221644523,0.22610284283515036,1.0,1.1346647945421016,0.5
9361,-0.5217011751478415,-0.7226103107337136,-0.39310906950429625,0.23972058504701654,1.0,0.4592497436606606,0.5
9362,-0.836268107810558,0.2050785034902558,0.10843572936995893,0.5501980020240549,0.0,-0.2875418127446804,0.5
9363,0.16723739890221756,0.5180453123622706,0.649455161421193,-0.8344351636680964,0.0,0.4258018802615762,0.5
9364,-0.8696346916314202,-0.6816469159518872,-0.27434278766346276,-0.39945091654482967,1.0,0.09819607970671307,0.5
9365,0.790080580089285,-0.2255778293708106,0.041654329309610105,-0.03753997277855903,0.0,0.25069424842509985,0.5
9366,0.21576087797658494,-0.8695423286960751,-0.948015238837334,-0.1279305523521046,1.0,-0.06339991157649116,0.5
9367,0.9086834549834915,-0.6025779620118354,0.6919552175509629,-0.9774376880107238,1.0,0.20578735103714352,0.5
9368,0.8077267210227397,-0.2778666812447963,0.6937802620736899,-0.384252410939365,0.0,0.2251653211753473,0.5
9369,0.2911042499407579,0.5928348583260996,0.48272279725289025,-0.41632917401883063,0.0,0.5376737440140259,0.5
9370,0.08029983301061172,0.7114596367909187,0.5388682275714056,0.6427578704412009,1.0,1.1957807160195846,0.5
9371,0.32423109116255344,-0.4540649794781504,0.4034964634442937,-0.2537608109565008,0.0,-0.135267389612014,0.5
9372,0.6463572201449079,0.2739884587378216,0.6770373810535497,-0.14909611397198907,1.0,0.7439480204846003,0.5
9373,-0.12714973641357852,-0.7810342131448555,0.8332835290396399,-0.6359950152247165,0.0,-0.5787952999264083,0.5
9374,0.5996258787827546,0.3056709791834715,0.49046769716803973,-0.8196442243364501,1.0,0.20790897466203873,0.5
9375,0.024762806429625472,0.9062673205137959,0.7020012211611633,-0.4862489710400273,0.0,0.6095514316761067,0.5
9376,0.8821085952052727,-0.9639455865235353,0.8268708256872459,-0.7289912030249308,1.0,0.43764599428851575,0.5
9377,0.5944700851276363,0.9432436025813846,0.08151298889504521,0.6330381567649042,0.0,0.9218374229894986,0.5
9378,0.9991070936392004,0.6691801199208174,0.7006989906246903,-0.8607877256985188,0.0,0.9457891989529275,0.5
9379,0.9611974246043047,0.8750179218888392,0.4231989041677271,0.38242995232300525,0.0,1.062233004085789,0.5
9380,-0.37401680962449935,0.7551643628027191,0.8390801408038673,0.6681137262214369,0.0,0.30846613438875276,0.5
9381,0.04700041089264606,-0.6363980941460374,0.037004176484490836,0.27443912236802426,1.0,0.6994984055635604,0.5
9382,0.26380080731833355,-0.5198492990272878,0.5583315727422726,0.41003608815148906,0.0,-0.20914628635026655,0.5
9383,0.252459811641377,0.36088343634017983,0.45257258761753083,0.5878092311526353,0.0,0.3653366737355678,0.5
9384,-0.4523487679879574,0.7251261670924469,-0.056091432789487694,-0.6607932873821762,1.0,0.03633019627610706,0.5
9385,0.7393320824434617,0.10582637271456297,0.4611873333457428,-0.23318455347967526,1.0,0.5794624363946279,0.5
9386,0.40537854305654375,0.05172479266602137,0.1936815554201432,0.6869106289941933,0.0,0.23895138391428714,0.5
9387,-0.2840442176368625,0.6360844815372604,0.6375216502720531,0.997089560351897,1.0,1.4790683943399352,0.5
9388,0.8633509669549806,-0.7103639055950188,-0.7593959116659941,0.6675058821652156,1.0,0.5559497238238393,0.5
9389,-0.8926440144092862,0.46236882856634476,-0.9808742630577607,-0.21208917651244308,1.0,-0.13544920423636708,0.5
9390,-0.3213681906838919,-0.3846306712931311,-0.7151702630809456,0.08279890256221933,0.0,-0.4158068932537245,0.5
9391,-0.044637752358318794,-0.7961914971724902,-0.4425972971004568,0.31021088174514544,1.0,0.4806767396865199,0.5
9392,0.2432855078034648,-0.23786543626269685,0.11726027152775109,-0.6847778473309305,1.0,0.10814037361915435,0.5
9393,0.656324877274741,0.8348271025558098,0.7422783543264977,-0.06759033560070815,1.0,0.8306152909511785,0.5
9394,-0.26612222868398816,0.586398238109616,-0.7556457765604654,0.41323838837165483,0.0,0.25181458139172064,0.5
9395,-0.9181006601207937,-0.8311187402301714,-0.2830546727400598,-0.36653228354259837,1.0,0.11547949030698557,0.5
9396,0.09925881618515597,-0.4580575937995113,-0.6583911537517393,0.9007192147252459,0.0,-0.2515972612816474,0.5
9397,-0.09295016884450957,0.21396165291112945,-0.9138378179652953,-0.7954671703850309,1.0,-0.4858908102392816,0.5
9398,-0.2268196739188557,0.6214212429958264,0.8044941188398502,0.11024752619716849,1.0,0.9792158930903065,0.5
9399,-0.7812006401596854,0.4041531721159455,0.6297838246885574,0.7857618588218211,1.0,1.3359379581676292,0.5
9400,-0.7727851540693411,-0.007184056339027967,-0.024820281367776253,0.41690990267908834,1.0,0.7621105012758653,0.5
9401,0.37031346479341143,-0.6489987842599225,0.5756451983099204,-0.1883826660552279,1.0,0.6668235993953769,0.5
9402,-0.7669033930337785,0.0023081773939097605,-0.5608912611237276,0.7966436355220792,1.0,0.7413469209845945,0.5
9403,0.13291440151928668,0.9073073605247091,0.8073538947984924,0.6303947501897105,0.0,0.6648957410074144,0.5
9404,0.162116582413818,-0.15714634675691208,0.6908750520437927,-0.6393577775301316,0.0,-0.021593139706399478,0.5
9405,0.8470627856001254,-0.32981031614574063,-0.916263692254909,0.844482144110309,1.0,0.5932592511689772,0.5
9406,0.040527633709124045,-0.10955404806376468,0.4502993559487387,0.43418104492910414,1.0,1.0136110099380136,0.5
9407,0.8600990970614546,0.8621933933237107,-0.5839387805030596,-0.2988322111403223,0.0,1.002689913222572,0.5
9408,-0.049526368697587975,0.2941930804286934,-0.18449686903178497,0.158012188547346,0.0,0.16878004105101557,0.5
9409,0.32181131076587066,0.06879806227496954,0.31978308354715734,0.24155789601361222,1.0,0.8207514107303265,0.5
9410,0.17286141281977052,-0.2337216115654015,-0.1838550363487259,-0.013439233660525796,0.0,-0.06660950174614365,0.5
9411,-0.6279806060801676,0.3430741526076828,0.6484585727778547,-0.8434923201812226,0.0,-0.09136496321840859,0.5
9412,-0.3101369122676725,-0.46724864734382643,0.6632420622655093,0.5957441197676603,0.0,-0.4645582626547129,0.5
9413,0.41835400360849273,-0.072333699650722,-0.5413720896901297,-0.8479805516961181,0.0,0.16378107042598625,0.5
9414,0.7808562077869812,0.21473122365525033,0.6663803356161291,-0.9033946108667308,0.0,0.536101864250644,0.5
9415,-0.468203081179418,0.3961452188765233,0.8970331558885118,0.9556393654421218,0.0,0.02434809622428724,0.5
9416,-0.20470898997141806,0.8124582655922679,0.5053457433575976,0.44241791658062435,0.0,0.4317776923776311,0.5
9417,-0.020787940291332463,0.9242472307089091,0.3174787530674177,0.2294372536141307,1.0,0.8116019036680527,0.5
9418,0.13623397965370043,-0.9341170638186949,-0.7630664911479073,0.04835222135390693,1.0,0.14620470823023357,0.5
9419,0.5556872541507403,-0.8996901383816578,0.013381560408355364,-0.306463839776395,1.0,0.3048687893421433,0.5
9420,-0.13795420455382912,0.2282050775887976,0.974721597987966,0.06878894012179271,0.0,0.08061717144987576,0.5
9421,0.09196560042713031,0.8520194411796869,-0.5428004391376451,0.8184316008745935,1.0,0.7648435225032889,0.5
9422,-0.8371902113231136,0.07081002720742702,-0.5902801057971567,0.356689495974746,1.0,0.4366582369553208,0.5
9423,0.20504867452328113,0.31069563005391965,-0.3310241317245963,0.6238919411345352,0.0,0.30831234170562327,0.5
9424,0.587259455337914,-0.9890324242108748,0.5811812121639974,-0.9871233341137851,1.0,0.14342208526559458,0.5
9425,0.441444320894832,-0.135843607786458,-0.880039994064697,-0.8999916360330917,0.0,0.13361131839202667,0.5
9426,-0.7703715899169994,0.6329745103954207,0.46106595473494316,-0.48911913239578975,1.0,0.410794907140974,0.5
9427,0.11558669595146931,0.7898317540992554,0.7764133487963936,-0.6993143889227453,1.0,0.4316957759838429,0.5
9428,-0.22703475135230922,0.273600309444088,0.21129004537318918,0.5872368959298104,1.0,0.9936482794030143,0.5
9429,0.8450294618204903,0.5252216228322493,-0.4278181032575177,-0.43821714839775283,1.0,-0.004908053814823732,0.5
9430,0.5844833387802557,0.4566946048263498,-0.06630458180300214,-0.923342901003321,1.0,-0.14179554514072767,0.5
9431,0.6759182962563766,0.23668306167844388,-0.4062722318015244,0.2854291435787506,1.0,0.48270933363202745,0.5
9432,0.940589141013376,0.5327636651652494,0.5780687324162821,0.6244584566712847,1.0,1.2035370055501438,0.5
9433,-0.3612664607351337,0.2753501566360843,0.6098856238550598,0.38202980158718125,1.0,1.0599083969685223,0.5
9434,0.43100375030947435,0.6943942006873962,-0.3046659919389356,0.5756083073416987,0.0,0.675283983457985,0.5
9435,-0.4170261636049779,0.18871979916888582,0.17025562006438366,0.7203775026116741,1.0,1.0606209383608096,0.5
9436,0.5848226047131031,-0.6871470845335368,0.8516386754928607,0.48082426031791337,0.0,-0.1571173445633381,0.5
9437,-0.8567777737842213,-0.7979621196528253,-0.7772866063534978,0.8143631876682096,1.0,0.6436554534499002,0.5
9438,-0.40481135172928173,0.3318077292261068,0.5813872906626958,-0.8350767213682888,0.0,0.014001228559801043,0.5
9439,0.41483411223909306,0.37973241343795183,-0.06260220869162314,0.910076099396115,0.0,0.45981708521092546,0.5
9440,-0.2911784394458232,0.7311473567422739,-0.9574639792937958,-0.032987449886749065,1.0,-0.005628034555417938,0.5
9441,-0.0009514127075131995,0.10668672544691415,0.9506360238066973,0.6268441735070847,0.0,0.06980291127188666,0.5
9442,0.49349868699741406,0.5272871669502937,0.04835724198110625,0.6838411200611885,1.0,0.9749445872676274,0.5
9443,0.008841746049210508,-0.7330433724596015,0.42319413138589956,-0.7250450774451576,0.0,-0.47845034161512806,0.5
9444,-0.9836944734469695,-0.713498552378361,-0.07698986909936845,0.4004117005971979,0.0,-0.9671961308944036,0.5
9445,-0.8162957657927468,-0.06608542822999697,0.41436790322062644,-0.08355934022606037,1.0,0.6543712221933777,0.5
9446,-0.7699449054194447,-0.04955226031615778,0.23663945093019723,0.7164355116996359,1.0,1.091573985210517,0.5
9447,-0.007659078439004707,0.06907540977217086,0.053022954694103897,0.7331883292842163,1.0,1.009811873168152,0.5
9448,0.7038133632746033,0.8906199114168558,0.014152077729735923,-0.44340093340834685,1.0,0.21504592760124958,0.5
9449,0.34611145758445216,-0.42232889891576497,-0.6408479759949486,-0.8065372596966023,0.0,-0.10330189418317479,0.5
9450,-0.49158244741149026,0.9741552453923772,-0.12120619493028251,-0.2350266937000247,1.0,0.2839107833132763,0.5
9451,0.9763011215688939,0.9614886724086895,0.4144032709352701,0.6097486946354542,1.0,1.1111309074034035,0.5
9452,-0.6355928317173265,-0.18975578611849686,0.6684917065392801,0.7536483343143512,0.0,-0.44623317989836286,0.5
9453,-0.009329621546862343,0.9504769250939593,0.2408483609665577,-0.31267027244835677,1.0,0.415740386693499,0.5
9454,0.9132873380292659,-0.40874038092873,-0.024800555953396364,-0.0219968629342826,1.0,0.4729747216993743,0.5
9455,-0.7438687577354743,0.993805691661197,0.4618266559773745,-0.2779193671441589,0.0,0.27875888377667823,0.5
9456,0.7319648258012477,-0.3027248135376417,-0.33460325675156466,-0.2019861973971182,1.0,0.19782785718688367,0.5
9457,-0.49650249644183675,0.17195040124025862,0.30889576069695335,0.5225674695133826,0.0,-0.13765071917855365,0.5
9458,-0.16081575149198168,0.024557153627084327,-0.6312076336797576,-0.03181532177000035,1.0,0.16003208054316787,0.5
9459,0.25581541122656315,0.2960717572904914,-0.14090964955641572,0.9173053201315595,0.0,0.3243355289986566,0.5
9460,-0.6048239945838896,-0.25832148266763766,0.7243195665571422,-0.20144131461737058,0.0,-0.47585293959813635,0.5
9461,0.3467476659514568,0.6187433582415864,0.23144748684807936,-0.8343503467905662,0.0,0.5828637451746967,0.5
9462,-0.18605497122544867,0.7500602857329473,0.9744797564573502,0.07448694857340121,1.0,1.0415670025067643,0.5
9463,-0.6485190609841895,0.004541063871944528,-0.31143070671662,0.31907963516157456,0.0,-0.32476591993208925,0.5
9464,0.3210542693888634,-0.5071038479176075,0.22833390553034816,-0.6592968620943824,1.0,0.1810628223020736,0.5
9465,0.6261473633556154,-0.2039179909712312,-0.17577968186630577,-0.07164674496248935,0.0,0.18211262165482783,0.5
9466,-0.6210589433900591,-0.5594898101677461,0.09196225145899861,0.23314491215906963,0.0,-0.6824635395395104,0.5
9467,0.27499968499219785,0.9774768962838789,0.18941414822972602,-0.1362984923555315,1.0,0.5059371608494208,0.5
9468,-0.22179446269645164,0.1602522711472223,0.6451323659892203,0.9586381202212577,0.0,-0.006521550458756603,0.5
9469,0.4065982709659679,0.7222464641424382,0.017327598680273226,0.5323007975190173,1.0,0.8594297149888208,0.5
9470,0.056393388680069156,0.30222926672347206,0.45264946053822386,-0.44743285001289324,0.0,0.22760535852530034,0.5
9471,-0.33868431383053754,0.3890029099092984,-0.4587888557982056,-0.6241985790597917,0.0,0.08510082274766265,0.5
9472,-0.31250072844529586,0.620375533109639,-0.4493533767201958,-0.42558309785349313,1.0,-0.0074687084659395,0.5
9473,0.6647007300555814,0.19466451499581172,-0.23423716407602058,0.5976327296197237,0.0,0.4641779343139771,0.5
9474,-0.581542196052786,0.6984940347119495,-0.21313485284025124,-0.8606144969670475,1.0,-0.17467804229820483,0.5
9475,-0.8572037073877585,0.7815249951079946,-0.44308348320392144,-0.5657714398136142,1.0,-0.09665409733421626,0.5
9476,0.09207100413169633,0.6954624029607319,0.9299940910572704,-0.24819153911373948,1.0,0.8065080675644529,0.5
9477,-0.4827440430856553,0.2787945607290332,0.15931458272012833,0.5608971746441291,0.0,-0.06030981746397751,0.5
9478,0.8125282524364246,0.8832019699575557,-0.3922121063084192,-0.5131512121313295,0.0,0.9924880651748189,0.5
9479,-0.5395207830837703,-0.4943995857304644,0.3291708411492187,0.046019628154405856,0.0,-0.5983741133027309,0.5
9480,0.4845034654706568,0.8057934019282738,0.8499097323022906,-0.01392525775451392,1.0,0.9203653378864478,0.5
9481,-0.2285565432901182,0.44990372594138894,0.49415707948495324,0.8669962042355899,1.0,1.3209091134624114,0.5
9482,-0.2223080364553076,-0.9220400689586716,0.3583760021641538,0.8253772526935297,0.0,-0.7197804355235127,0.5
9483,-0.0025727372021495665,0.526191926300972,-0.13642906278397904,-0.6179972311913695,1.0,0.02392151044107349,0.5
9484,-0.14182271586123218,0.08457407627689584,-0.4938432315665173,0.10046813634644658,1.0,0.3166017225100274,0.5
9485,0.9824759831164929,0.3268144047822661,0.8471360795625182,-0.7940413969624707,0.0,0.7118381082190086,0.5
9486,-0.10989170149037619,-0.5877510944940452,-0.8736915398955685,-0.8433082062354245,1.0,-0.4971181476519877,0.5
9487,0.7091293856349787,-0.12116197481240754,0.6124271102595114,-0.9916752817796046,1.0,0.15621480773422025,0.5
9488,0.036512102598535545,0.10110743956096568,-0.1326928057910124,0.962931313576415,0.0,0.08506118260008999,0.5
9489,-0.8871886353657596,0.33136534786112404,-0.7512560121814122,0.2861303431154165,0.0,-0.2300806930075108,0.5
9490,-0.42746185554834404,0.3213351399149882,0.45042864911187297,-0.7176112040729956,0.0,-0.004345393555823612,0.5
9491,-0.36933672674244034,0.575045510510175,-0.49996830273607973,-0.4066158155939079,1.0,-0.02055379306117444,0.5
9492,0.5187876886396798,0.11610281766274366,-0.4285555467797977,-0.3500638244663892,0.0,0.3386790211942934,0.5
9493,0.5446695012859135,-0.31405257973344747,-0.7466233570298171,0.6844499202329026,0.0,0.06837906125248036,0.5
