,context0,context1,context2,context3,context4,context5,context6,context7,context8,context9,action,reward,propensity_score
8860,-0.242021578795363,0.03049245405947376,-0.6556617302438028,0.614207761991344,0.1598310008610897,-0.6495119203934252,0.8979552709162166,0.36737318623966053,-0.5492847857201537,0.6135628391258314,1.0,0.7379845021936483,0.5
8861,0.7480530310275026,0.32299585682544074,-0.19257795741311612,0.5554943857916492,-0.7749693457548426,0.2579453424109046,0.3452620328549527,-0.6725007000911292,0.9564325305455754,0.8156185500507493,0.0,0.2931694953838122,0.5
8862,-0.43859529146790055,0.8347096832935916,-0.7591288679825514,-0.12453915502392121,-0.930093413055344,0.4028789013848202,0.6166584146827234,-0.08219378238742525,0.6685453529056353,-0.11075449953805738,1.0,0.757489996680089,0.5
8863,0.2652255281677727,0.6992805268506384,0.36627808524219607,0.923278177445702,-0.3008058241194993,0.9788240510086255,-0.5737336681878709,0.4362169490764398,-0.36227649408005624,0.2869229137686786,1.0,0.7706977776660694,0.5
8864,0.23495131726641727,-0.631657787444029,-0.28748281589770985,0.31355945945814523,0.4608435359482279,-0.09051978472674849,0.46429426122235484,-0.12803450888799728,-0.8282938981530017,0.9694457008044868,0.0,0.6876039748814347,0.5
8865,-0.8059439701034004,0.07417638698283513,-0.8952153061643875,0.01800164773674462,0.8904028588176687,-0.15174381472653953,-0.5326435957563731,-0.032203358457838505,0.7853412936235022,0.646940210056679,0.0,0.7495485930469383,0.5
8866,-0.41534885877695626,0.5036326585845405,-0.10564556959177329,-0.21576855560306685,0.04018269211215619,0.5310716797424739,0.22298446582527998,-0.9479062842468584,0.7054539809546645,-0.9058076490780622,0.0,0.42803482137900495,0.5
8867,-0.8501365414841535,-0.882764721769431,0.8611997541065373,0.008666335385163482,0.5898910609556525,-0.20520056043279888,-0.004187112485935174,0.40684458904276655,0.9257437581295347,-0.45989882225998024,0.0,0.8818903065775707,0.5
8868,0.12119785973510022,0.8831406509001631,-0.8760731719646695,-0.8857309029844391,-0.6056365752756014,-0.6781362508919362,0.9292527532934416,-0.6986178087856101,0.32425938881390004,0.5059189029975719,1.0,0.9560237480227862,0.5
8869,0.4819737495885712,-0.8567564875428948,-0.4862414863319233,0.9260652416812505,0.3398044898708117,0.5016502541143502,-0.5728282555696405,0.7387566094136602,-0.26815272554176817,0.964692998372173,0.0,0.7814005950974765,0.5
8870,-0.6322116496422516,-0.8524735238855827,-0.5249368968063979,-0.9620023681022172,0.9946249729814358,-0.25796459434382024,-0.002414679932182029,-0.022849091575768865,0.8156229883685282,-0.9020597402272947,1.0,1.2639470204942338,0.5
8871,0.40856708305802125,0.2757574554958653,-0.1368642222421972,-0.5461749098616335,0.5929945512526236,-0.18107816398573018,0.2566880285872992,-0.542750939696909,-0.20765547291215936,-0.4869703006059507,1.0,1.033166181808327,0.5
8872,-0.4815914785165911,0.2432924321222123,0.027606360071069203,-0.7776080157868697,-0.731159992341919,-0.8768692208710063,0.8978131666650779,0.9180740192589936,-0.9907258123478078,0.6967206451578178,0.0,0.5228935918388197,0.5
8873,-0.07240025649507631,0.3919886996078432,0.5784631941772882,0.6898157620565175,0.9687081998141367,-0.29665090679632966,0.3308695919076625,0.30466064732893305,0.25029269857227643,0.6303524219046914,0.0,0.3363848105286589,0.5
8874,-0.7389907946623286,0.922637812218184,-0.6740347365052359,0.2946376455045143,0.16350449474965378,-0.4541869672734775,0.394109692016803,0.15620727380355026,-0.7731048732236754,0.6674061869321781,0.0,0.503095635504327,0.5
8875,-0.9637396152597877,0.15013118009070192,-0.3547548541239911,-0.032025689328893714,-0.8586901149618937,-0.571615133666352,-0.3894703385060223,-0.7025013069049939,0.4801153900750219,-0.9354991293889483,0.0,0.8264511539082253,0.5
8876,0.46699157146487225,0.04363275556087376,-0.43405473051656407,-0.9124386320055395,-0.6130676956709675,0.6174462058703847,-0.378474341747417,-0.14241352442714605,-0.23417616514667228,-0.6450555636988644,1.0,0.9652003761730907,0.5
8877,-0.8764458009172602,0.5721378683703895,0.7832078945405097,0.2646343734486909,0.4448288143312855,-0.45751261974190793,-0.9475138058416512,-0.9389924390016104,-0.9828878815101862,-0.9115306439934163,0.0,0.5068015115587513,0.5
8878,0.7491016270284594,0.5364463429566497,-0.17025170072806528,-0.35044186519580434,-0.1839203110808736,-0.6627525414611533,-0.6228720862946169,-0.018011480179036754,0.4300601203739185,0.0054128616994031375,0.0,0.12326208066521069,0.5
8879,0.28114099022143857,0.12118722696507667,-0.5641267362300142,0.8267438445999034,0.7544156116297351,-0.067084945891287,-0.14516066271330663,-0.5438261503092576,0.5663453355544532,0.28712007499051695,1.0,1.1854100428300889,0.5
8880,0.7771603830744405,-0.15456466621264608,0.17756205739706488,-0.10408451229018656,-0.4444089239196942,0.17760220496191148,0.19243321133798585,0.4296859027818376,0.8469872260681737,-0.07117583684919215,1.0,0.9489535989272624,0.5
8881,0.5704987042391754,0.36724995408549543,0.4743463745808725,0.4441734907088184,0.16328288708813066,0.22708936103237942,-0.0993590386414347,0.06836032633383948,-0.8632960849730564,0.9044121240330245,0.0,0.20270768548809867,0.5
8882,0.45461730246103604,-0.511029593638122,0.25350960158611247,-0.1071145097750037,-0.1599524060161981,0.5760661444417865,-0.1800025797655127,-0.2746426612243793,-0.46769727212397627,-0.6397931292729064,1.0,0.8839893065499715,0.5
8883,0.7135449874256576,-0.17717398197499845,-0.12941316500559497,-0.3564347218900219,0.6178568888150913,-0.5690482520574163,-0.7347368837878421,0.4501886247755924,0.48388290817889024,-0.6689214884896957,0.0,0.24834308579649655,0.5
8884,-0.14718351021940368,0.7645821042769423,-0.5671621244785345,-0.9786506436640086,-0.9637711600185908,0.4895735250573092,0.9177293529399793,0.890199887267922,0.18866213831067213,0.21469360462496856,1.0,0.5794828668051903,0.5
8885,-0.572829920803906,-0.6010432517105284,0.34994610546526594,0.3485510658299844,0.9531589680834318,0.1332356680264486,0.9099427278075594,0.8934806232990897,0.7971080194963345,0.8553040242913923,0.0,0.8126005448588364,0.5
8886,0.5006174332291553,0.6266996432786323,0.8238196840717371,0.6728386289170629,0.7130144496763644,0.949069867646281,0.47611578707526037,-0.9545111939903914,0.20889774775027203,0.04053605815168826,1.0,0.6715763788993777,0.5
8887,0.4558731379176144,0.5137613414409408,-0.14769980424801488,-0.4040254190918271,0.30172390228852475,0.15327125583878765,0.4705062253115937,0.7790385105375583,0.9234028455460999,0.09180383965973027,0.0,0.15147213766519443,0.5
8888,-0.0007326915622405394,0.42499393974678057,-0.5157850045871475,-0.38041253039093337,0.9037511861610477,0.05941870690361961,-0.5944455738119392,0.7377954911845459,0.771954933297738,-0.36575309707167447,1.0,1.2525950934423102,0.5
8889,-0.7880531536539181,-0.566045283169812,-0.0410714647362147,0.09665094453622602,-0.33434884202439585,-0.854859307889416,0.5632895576215122,0.6428758238401329,0.7018664974287909,-0.47626346189318935,1.0,1.1567920814353843,0.5
8890,-0.9027118644939307,-0.0032138582536553884,0.8481945400736992,0.6025560798075023,-0.9204938128765632,-0.8047552540308647,-0.45936346490924707,-0.4966561751205867,0.6996241547924349,-0.03133619546283106,0.0,0.8329135887569444,0.5
8891,0.40396486298240997,-0.837148280940877,0.11821935733381239,-0.4958468658202497,0.8092269373503076,-0.030696157859569695,0.330153431093827,-0.6440933115442049,0.5706216661121677,-0.2757319476485618,1.0,1.0578281719034872,0.5
8892,-0.15501490579940458,-0.34577144865300125,0.89435700494642,0.2701869054428907,0.26062468780492054,0.14071121077905602,-0.4494925901811062,0.6720476301292024,-0.7473123636134316,0.5962632685501994,1.0,0.8938707780437725,0.5
8893,0.4024457388703573,-0.977302640814528,-0.7775906776061645,0.8335129015765459,0.01520660743023683,-0.4776770050251573,-0.8091644824211044,-0.7598965742934785,0.5524523827740313,0.7374830233002669,1.0,1.4098949410355752,0.5
8894,0.23856855476326877,-0.21681823306818293,0.34471422680518704,0.8325436870380074,0.5752605134747564,-0.6466971549938658,0.8280176110565909,-0.4997570858603049,0.092896512003102,0.42877848949482145,1.0,0.936389833860876,0.5
8895,-0.44945465175014654,0.7196571145844306,-0.26361623101950005,0.0700270845494948,-0.6001204073490796,0.03429568744432587,0.07797433743424742,0.1831132044382151,-0.3348186540175133,-0.8946363544022988,1.0,0.9678241304243587,0.5
8896,-0.32054493602575107,0.8397445178259626,0.3075752656773669,0.724522065941464,0.012696714507780094,0.7568670010978178,-0.284921895849648,-0.015362629399225947,-0.25577549208406625,0.5194588053189482,1.0,0.7777741309133568,0.5
8897,-0.4905845720374755,-0.016797473649307282,-0.0038678948252262035,0.2888432161260033,-0.6014017756128627,0.9834716181094878,-0.4810198779975896,-0.6085503064476212,-0.5707562731167106,-0.40169716605593586,1.0,0.8571499229705756,0.5
8898,0.710667852918172,-0.2879800175903391,0.7740335822508053,0.22260725169669549,0.7200831433019026,-0.6825890651436888,0.18718157611409603,-0.7910286278812477,-0.14574175508364817,0.27060289633851986,0.0,0.2683927093707573,0.5
8899,-0.40916679304858294,-0.9600003471374274,-0.4790441680081803,0.6731207009578399,0.7358490604459791,0.45229626614871044,-0.4167387176720845,-0.1875260119170108,-0.8213687522415287,-0.8083988870625618,1.0,0.9710397978168395,0.5
8900,-0.6621464525184011,-0.14270480627651416,0.6650656008676752,-0.28904946232214224,-0.1906567776773722,0.6189504097620571,-0.23961406692697973,-0.7842245511232662,0.6662128832046046,0.508797420016259,1.0,1.0089062987014916,0.5
8901,-0.34148407161040706,-0.46961495611517434,0.8802636684133425,0.7421226498618618,0.809947431411592,0.7833112725747766,-0.6196244423693176,0.672072399591017,0.4985284114623836,-0.2506028268148426,0.0,0.7305003248364251,0.5
8902,-0.019160224504781054,0.8410831478410785,0.2987127319227707,0.2796121986210738,0.2934652406098761,0.3012469558852253,-0.5693990520238366,0.7753379827054563,0.06375884422552192,0.20528117184274608,1.0,1.024726536641867,0.5
8903,-0.26996051689744327,0.1917986756473924,0.144108651001996,0.7598638477364819,0.05497038281010269,0.06323502575784867,0.09218479523162837,-0.03143313291688776,0.03603197144197967,0.46092771009576916,1.0,0.911047759271754,0.5
8904,0.3001162576580514,-0.726365242370085,-0.7928935490343421,-0.9322872863325153,-0.9575824387138292,-0.18818926463942587,0.28605313975099933,0.6738942640281047,-0.9335252622615857,0.9900262405303868,0.0,0.69382640849423,0.5
8905,0.29343809347900707,0.27047997079438924,0.5533435212371425,-0.7315263150725007,-0.4408534944705802,0.8357338382094113,0.5692436829262919,-0.4008718987172226,-0.7343116456059338,0.05729342596623721,1.0,0.5870844533141399,0.5
8906,-0.7545000264685746,0.6420936690960404,0.4337646551395169,-0.7142126570952332,-0.531289114020608,0.6880871267591431,0.6943377630850662,-0.4010623164898586,-0.6430513009586485,-0.81186850304659,0.0,0.41531764468160426,0.5
8907,-0.7289480767014451,-0.1603042053170911,0.723995077133859,0.024608146386381424,-0.9388889489604182,-0.4239471426050294,-0.7943879033296042,-0.1745024510894697,0.6623396714079572,-0.6858463837564583,1.0,1.4264606070180155,0.5
8908,0.8448240669631801,-0.26565760800349447,-0.45554481346968045,-0.6001681478868295,0.8180532694083189,0.3319311584661291,-0.6462468591768331,0.337444793438582,-0.8154871894337548,-0.6367807486842347,1.0,1.033638189027526,0.5
8909,0.4167209752918448,-0.24784820701532495,0.974036522293207,-0.7864034941629945,-0.43289437712004264,0.21895673711307984,0.997473990863393,-0.49226616105435284,0.7228180486741289,-0.6142149049684549,1.0,0.7670160525924758,0.5
8910,-0.27131018261500084,-0.9991395470538069,-0.3020081297897965,0.4716039856179801,-0.2181377582030457,-0.05406740935814791,-0.7977142622282984,0.9419243244991111,0.645857362089957,0.5917393260667683,1.0,1.2489734654749496,0.5
8911,-0.19297439367425273,0.3950091895298644,0.7940171843467634,0.6898024661301818,-0.7103856281015988,-0.9615835488148388,0.5382888683460736,-0.9809845395771959,-0.1524970475258436,-0.5406417794945249,0.0,0.4963711428513959,0.5
8912,0.4469944279076301,-0.14442452375266646,0.9268058646640553,-0.805420259531489,0.2989856104048756,-0.2650185484881711,0.624400517159178,0.4164133093481597,0.2395870864020313,0.8479634420754336,0.0,0.2021241054808552,0.5
8913,0.8179281967837944,-0.3093163396493104,0.8268359763314532,-0.5792120722186269,-0.536962090151111,0.4397285372467037,0.19361334791676832,-0.8261510591437811,0.5332004570314062,0.7037126476523039,0.0,0.23603955760736264,0.5
8914,0.261665752578204,0.6804235990640344,0.8981759913036156,0.0739533947929345,0.817541469776299,-0.1738815068345798,-0.5779170358378025,0.7097061752929044,0.05030387166450723,-0.8479247526773805,0.0,0.11491923048680172,0.5
8915,-0.9057378392207258,-0.05481508795642753,-0.2915682107954207,-0.004008199885288555,0.8177368507793759,0.2523114019000281,-0.3968768856671858,-0.6915474499025858,0.2407545283044097,-0.03299560617490149,0.0,0.7682713835339714,0.5
8916,-0.5136352667909545,-0.6877982460640448,0.6216868346722249,-0.972965009233383,0.9731698681154224,0.08997736402007073,0.4888770297534102,-0.14523604161434855,-0.9332807078167231,0.5809490957817496,0.0,0.6502045847747263,0.5
8917,-0.9188459679985965,0.8787127985241772,0.7944204111539741,-0.6880824398184928,0.6535096655420156,0.569209965302109,0.6736711677808545,-0.1649910774899308,-0.6360987952105897,-0.5495558085521997,0.0,0.26380013375888806,0.5
8918,0.8226563869892622,0.5833762961423816,0.5496030635584517,0.17702877011251572,-0.7041420562316372,-0.5988925782183216,-0.8439870177788218,0.564454735060802,-0.19946654091171423,-0.037660787777227256,1.0,1.3600832768164977,0.5
8919,-0.3329727697835556,0.9136489915629147,0.9311872420264391,0.16279976132612606,-0.3148625321225087,0.7136268005640143,-0.9699521471843702,-0.7054296674263876,-0.9174654176278172,-0.648299865182002,1.0,1.116420640355835,0.5
8920,-0.19258797707173425,0.3040338122907795,-0.5179689689658931,-0.9688085480934514,0.8824807893380981,-0.41410732639062986,0.6202415230117799,-0.6498339040273768,0.5745923811155547,0.8830938976604599,0.0,0.2967958402477908,0.5
8921,-0.509656274569583,0.5697515744521533,-0.9305507642476689,-0.8366292324097566,-0.011079568665107509,0.4500472298597018,0.14043257325507197,-0.798497176998151,0.9307835968632441,-0.9979080949413817,1.0,1.0928148427281428,0.5
8922,0.8815699333376508,-0.7040254524009064,0.7143979285743345,0.4244990377067297,-0.04893716733336606,-0.33196530604316776,0.8894306614529983,-0.8368347276346619,0.7785231270382345,-0.7659964349237172,0.0,0.4534755577943747,0.5
8923,0.7565539589927361,0.33858624631526313,0.9102047750021385,-0.6563958050374077,-0.01919103784422127,-0.7233959884671597,-0.41008646978940777,-0.009009331872951831,0.28722527639211215,-0.6379172227464229,0.0,0.08680455439104309,0.5
8924,-0.16189797455175947,0.04878371856230279,0.8892808984634659,-0.5089237832496141,0.7477947871742465,0.5193510726008752,0.2441655507437257,-0.13874424931777574,-0.6344187705170974,-0.9363285879154908,1.0,0.7496724829732122,0.5
8925,-0.5453450554269352,-0.040140395266148765,0.41668537180098175,-0.17962539080243012,-0.032446914550847694,-0.6170387839834315,-0.3747441874141455,0.5331545093481898,0.1846332550491847,0.0484116330797999,1.0,1.2897496500703043,0.5
8926,-0.6616648055348386,0.8239322381162772,0.9866245506991211,0.6295005714518298,0.377277834077816,-0.39719660556984016,-0.3479148510744763,-0.9035478649527773,0.45307583084965386,-0.6374181523308176,0.0,0.37447202124288326,0.5
8927,-0.6398010559884026,0.47112569402034143,-0.9375826072278273,-0.6478192479676079,-0.40197506588567733,-0.3944483559579688,0.5425382890373358,0.21436947247561067,-0.19810318991995612,-0.18741888840481646,0.0,0.5805560337116015,0.5
8928,-0.3530831106330159,-0.03369412191352694,0.6632786936652939,0.11139523361627623,-0.1508791257804265,0.5850208514069253,-0.4850084511675914,-0.7167420081050508,-0.08896487298520928,-0.7901202415016693,0.0,0.5972815715207265,0.5
8929,-0.28211842160100886,-0.8045878952704419,-0.4602045641478638,0.44903476394104325,0.6700029190386005,0.5611339495894951,0.8349444524635719,-0.7407793417016932,-0.6719496457393546,-0.6087902323209011,1.0,0.6233280620083159,0.5
8930,-0.8100422572995682,0.2129519147620551,0.29848603583790023,-0.695081975635462,0.03764361897367796,0.8767735969408752,-0.5564513112901377,0.48569106423329633,0.4335005710358142,0.6978532233085897,1.0,0.861261168347706,0.5
8931,-0.70039454316537,0.355956973211057,-0.09824270641953659,-0.37211806196079866,-0.16458910843444285,0.09449170407739005,0.935202975599843,-0.1723722732110773,-0.16727795154432545,-0.8426088933557463,0.0,0.5790646178595367,0.5
8932,0.9358792616004363,0.8088108901755853,-0.09734580833481443,0.7280211084213533,0.6030030477823913,0.823474947795001,0.9582200291426946,0.9882334471407719,-0.3874563764930097,-0.21926601278026148,1.0,0.5387103091030535,0.5
8933,-0.5209523041763584,0.026371068281263232,-0.055410196456799676,-0.21398564682276966,-0.2825694185445815,-0.6412568217147332,0.6923655388402628,-0.0410069023784867,0.941387264561633,-0.9577715167776744,1.0,1.1772617028156787,0.5
8934,0.9503879075041961,-0.8878804452256508,-0.9746564229114112,-0.9410680253494363,0.4635547424773794,0.12243403559492672,0.6373302694651599,-0.8560428014163637,-0.632978055521288,-0.5848672585585979,1.0,0.7744983629072909,0.5
