,timestamp,context1,context2,context3,context4,context5,context6,drawn_article,reward,article1,article2,article3,article4,article5,article6,article7,article8,article9,article10,article11,article12,article13,article14,article15,article16,article17,article18,article19,article20,article21,propensity_score
17983,1241163900,1.0,0.009682,5e-06,0.966255,0.006094,0.017963999999999997,28,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
17984,1241161200,1.0,0.020012000000000002,0.09919700000000001,0.006397,0.8718090000000001,0.002585,26,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
17985,1241164500,1.0,0.275283,0.001062,0.673616,0.049427,0.0006129999999999999,15,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
17986,1241161500,1.0,0.000384,1.2e-05,7.3e-05,0.000308,0.999223,29,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
17987,1241163600,1.0,0.243673,0.051057,0.107847,0.59153,0.005894,16,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
17988,1241163000,1.0,0.170706,0.628365,0.002442,0.195625,0.002863,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
17989,1241165400,1.0,0.000389,4e-06,0.000103,0.000285,0.999218,20,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
17990,1241164500,1.0,0.250224,0.00038199999999999996,0.7267859999999999,0.022336,0.000272,27,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
17991,1241161200,1.0,0.018144,0.029548,0.000453,0.039419,0.912436,14,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
17992,1241164500,1.0,0.538208,0.103457,0.070077,0.28779499999999997,0.00046399999999999995,33,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
17993,1241161800,1.0,0.00037,7.000000000000003e-06,0.000302,0.000319,0.9990020000000001,13,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
17994,1241162400,1.0,0.0032380000000000004,0.012184,0.006893000000000001,0.9776549999999999,2.9999999999999997e-05,30,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.05
17995,1241162400,1.0,0.000395,1e-06,0.000517,6.2e-05,0.999025,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.05
17996,1241163900,1.0,0.6370180000000001,0.100503,0.06452000000000001,0.194306,0.003653,14,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
17997,1241165100,1.0,0.018994999999999998,0.001604,0.001392,0.0088,0.969209,9,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
17998,1241164200,1.0,0.073143,0.05637200000000001,0.002574,0.152668,0.715242,20,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
17999,1241163300,1.0,0.004259000000000001,0.002957,7.3e-05,0.002806,0.9899049999999999,28,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18000,1241162400,1.0,0.002309,0.000719,8.1e-05,0.0010810000000000001,0.9958100000000001,28,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.05
18001,1241161200,1.0,0.573893,0.006978,0.366514,0.052291,0.000324,11,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
18002,1241164200,1.0,0.01825,0.027094999999999998,0.009437000000000001,0.896518,0.048701999999999995,27,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18003,1241165100,1.0,0.047244,0.000161,0.134957,0.019918,0.79772,13,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18004,1241162400,1.0,0.065234,0.007345,0.272329,0.654832,0.00026000000000000003,22,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.05
18005,1241161200,1.0,0.258297,0.001773,0.658313,0.07924099999999999,0.002376,22,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
18006,1241165100,1.0,0.909136,0.065979,0.016031999999999998,0.008556999999999999,0.000296,13,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18007,1241160900,1.0,0.177622,0.000278,0.767367,0.053323,0.001411,23,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
18008,1241164800,1.0,0.040244999999999996,1.3000000000000001e-05,0.951644,0.007923000000000001,0.000175,20,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18009,1241165700,1.0,0.006097,0.00011499999999999999,0.0031579999999999998,0.006714,0.983916,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18010,1241161500,1.0,0.019056,4.4e-05,0.9649110000000001,0.015863,0.000126,21,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
18011,1241163600,1.0,0.259878,0.169096,0.013163,0.5525760000000001,0.005287,22,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18012,1241162400,1.0,0.00867,0.0004570000000000001,0.017303,0.163711,0.809858,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.05
18013,1241162700,1.0,0.008751,0.000775,0.002232,0.010765,0.977477,28,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18014,1241162100,1.0,0.021679,0.0008869999999999998,0.005727,0.020208,0.951499,29,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
18015,1241163600,1.0,0.07296799999999999,0.096772,0.000495,0.012209000000000001,0.817555,17,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18016,1241163900,1.0,0.243205,0.034849,0.172905,0.529586,0.019455,23,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18017,1241162400,1.0,0.001697,1.4999999999999999e-05,0.000342,0.000404,0.997542,18,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.05
18018,1241162100,1.0,0.00302,1.1e-05,0.0016120000000000002,0.0004980000000000001,0.994859,9,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
18019,1241165700,1.0,0.553971,0.097956,0.041033,0.299581,0.007459,9,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18020,1241162700,1.0,0.333509,0.286061,0.064867,0.315353,0.00021,28,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18021,1241163000,1.0,0.517478,0.05653200000000001,0.06314199999999999,0.349817,0.013031000000000001,18,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18022,1241162400,1.0,0.618809,0.078446,0.056587,0.240436,0.005722,17,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.05
18023,1241163600,1.0,0.243445,0.328556,0.035443,0.392544,1.1e-05,11,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18024,1241161800,1.0,0.046313,0.20075,6.9e-05,0.009687999999999999,0.743179,11,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
18025,1241164800,1.0,0.041332,0.0028940000000000003,0.11121700000000001,0.844361,0.000197,20,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18026,1241161500,1.0,0.406698,0.032305,0.258472,0.30235,0.000175,27,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
18027,1241164200,1.0,0.0193,4.7e-05,0.054092999999999995,0.00817,0.9183899999999999,30,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18028,1241164800,1.0,0.005375,0.705769,2e-06,0.041992,0.24686,17,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18029,1241162100,1.0,0.596947,0.190393,0.035032,0.173762,0.003867,23,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
18030,1241163900,1.0,0.030302,0.0021609999999999997,0.00021899999999999998,0.0014880000000000002,0.96583,20,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18031,1241162700,1.0,0.015681999999999998,0.00043799999999999997,0.008131999999999999,0.017044999999999998,0.9587030000000001,13,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18032,1241163600,1.0,0.290583,0.380353,0.00118,0.053778,0.274106,11,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18033,1241161800,1.0,0.044400999999999996,0.829471,0.002073,0.124044,1.1e-05,21,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
18034,1241163600,1.0,0.0177,0.939572,0.00016,0.042565,2e-06,30,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18035,1241163600,1.0,6.4e-05,0.0,9.4e-05,1.1e-05,0.9998309999999999,26,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18036,1241161200,1.0,0.009155,2e-06,0.9881049999999999,0.002723,1.4999999999999999e-05,21,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
18037,1241164500,1.0,0.52553,0.130715,0.033353,0.303205,0.007195999999999998,28,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18038,1241163000,1.0,0.001726,5.6999999999999996e-05,0.000308,0.000991,0.996919,22,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18039,1241165100,1.0,0.000492,5e-06,3.2e-05,3.7e-05,0.9994350000000001,14,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18040,1241163000,1.0,0.26207800000000003,0.022622999999999997,0.048102,0.112454,0.554743,19,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18041,1241164800,1.0,0.682238,0.10282000000000001,0.030669,0.180597,0.003676,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18042,1241163600,1.0,0.007116,0.00041,0.0015949999999999998,0.009283,0.9815969999999999,14,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18043,1241164500,1.0,1.2e-05,1e-06,1e-06,5e-06,0.9999819999999999,27,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18044,1241162100,1.0,0.143034,0.301004,0.029452999999999997,0.271617,0.254892,29,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
18045,1241162100,1.0,0.5409229999999999,0.012064,0.19183499999999998,0.253067,0.002111,16,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
18046,1241161200,1.0,0.698376,0.009156999999999998,0.280039,0.012003,0.000425,13,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
18047,1241162400,1.0,0.136042,0.013488,0.121002,0.728517,0.0009519999999999999,22,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.05
18048,1241165400,1.0,0.00041500000000000017,1.4000000000000001e-05,0.000109,0.000524,0.9989379999999999,23,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18049,1241163300,1.0,0.007116,0.00041,0.0015949999999999998,0.009283,0.9815969999999999,19,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18050,1241163900,1.0,1.1e-05,0.0,2e-06,3e-06,0.999983,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18051,1241163300,1.0,0.011349,0.001532,0.0017989999999999996,0.016030000000000003,0.96929,17,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18052,1241163900,1.0,0.014406,8e-06,0.981958,0.003618,1e-05,25,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18053,1241163300,1.0,0.000192,0.0,0.00011,2e-06,0.9996959999999999,11,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18054,1241161200,1.0,0.022323,0.001504,0.003602,0.021223,0.951348,26,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
18055,1241161500,1.0,0.154222,0.0008300000000000001,0.745784,0.094901,0.004262,20,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
18056,1241160900,1.0,5e-06,0.0,1.8e-05,5e-06,0.999972,16,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
18057,1241162100,1.0,0.000389,1e-06,0.000217,9.4e-05,0.9993,21,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
18058,1241161800,1.0,0.001507,4e-06,0.008902,0.006099,0.9834870000000001,24,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
18059,1241162700,1.0,0.00203,1.4999999999999999e-05,0.00268,0.005864,0.989411,17,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18060,1241165400,1.0,0.019658000000000002,0.004611,0.017988999999999998,0.944284,0.013459,9,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18061,1241161200,1.0,0.007219,7.6e-05,0.000663,0.0005769999999999999,0.9914639999999999,26,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
18062,1241161500,1.0,0.000394,4e-06,0.00011100000000000001,7.4e-05,0.999417,24,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
18063,1241164200,1.0,0.46298900000000004,0.201869,0.017613999999999998,0.316519,0.001009,33,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18064,1241164500,1.0,0.005268,0.001645,0.000198,0.0038420000000000004,0.9890469999999999,22,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18065,1241163000,1.0,0.560578,0.090421,0.055722,0.287092,0.006188,11,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18066,1241163300,1.0,0.5264260000000001,0.033366,0.070982,0.301967,0.067259,22,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18067,1241164500,1.0,0.626991,0.144619,0.023575,0.197931,0.006883,26,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18068,1241162100,1.0,0.06539,0.004654,0.037954,0.082106,0.809896,19,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
18069,1241162100,1.0,0.026139,0.005841,0.007174,0.093788,0.867058,16,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
18070,1241161800,1.0,2.7000000000000002e-05,0.0,8e-06,2.1e-05,0.9999450000000001,15,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
18071,1241162700,1.0,0.019288,0.000125,0.9376389999999999,0.042843,0.000105,22,1,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18072,1241161800,1.0,0.019653999999999998,0.0019329999999999998,0.001334,0.004305,0.972774,25,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
18073,1241163300,1.0,0.022566,0.000181,0.008931999999999999,0.007068000000000001,0.961253,22,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18074,1241165100,1.0,0.213558,0.67064,0.001153,0.112731,0.001917,24,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18075,1241162400,1.0,0.09312000000000001,0.8619209999999999,0.000667,0.044047,0.000244,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.05
18076,1241161800,1.0,0.000992,0.000145,0.014731000000000001,0.8700969999999999,0.114035,14,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
18077,1241162100,1.0,0.517478,0.05653200000000001,0.06314199999999999,0.349817,0.013031000000000001,28,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
18078,1241162400,1.0,0.414706,0.0041530000000000004,0.54537,0.035762999999999996,8e-06,20,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.05
18079,1241161800,1.0,0.299167,0.44935699999999995,0.029307,0.222154,1.4000000000000001e-05,13,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
18080,1241162400,1.0,0.11411199999999999,0.014031,0.003045,0.008616,0.860196,25,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.05
18081,1241165400,1.0,0.001838,0.000383,0.000225,0.005128,0.992426,22,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18082,1241165400,1.0,0.8309059999999999,0.059080999999999995,0.046452999999999994,0.061789,0.001771,22,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18083,1241165100,1.0,0.00059,9e-06,0.000391,0.000796,0.9982139999999999,30,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18084,1241161800,1.0,0.626991,0.144619,0.023575,0.197931,0.006883,9,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
18085,1241164200,1.0,0.002796,0.010165,0.001935,0.69804,0.287065,14,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18086,1241162400,1.0,0.10659400000000001,0.0017350000000000002,0.539928,0.350367,0.001375,24,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.05
18087,1241163900,1.0,0.142504,0.004018,0.634454,0.218694,0.00033,22,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18088,1241164200,1.0,0.01195,0.9494469999999999,2.6000000000000002e-05,0.038561,1.4999999999999999e-05,26,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18089,1241162700,1.0,0.139431,0.324481,0.029687,0.5063380000000001,6.3e-05,30,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18090,1241163000,1.0,0.001067,1e-06,0.41727,0.015002000000000001,0.566661,18,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18091,1241163600,1.0,5.1e-05,0.0,1.8e-05,1.1e-05,0.99992,20,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18092,1241161800,1.0,0.0006580000000000001,1e-05,0.00022,0.00041600000000000003,0.9986959999999999,29,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
18093,1241165100,1.0,0.000719,1.6e-05,0.00018,0.000401,0.998684,23,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18094,1241161800,1.0,0.5013890000000001,0.08730299999999999,0.058717999999999985,0.351118,0.001472,18,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
18095,1241165400,1.0,0.000698,1.4999999999999999e-05,0.000117,0.000302,0.998869,19,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18096,1241164500,1.0,7.2e-05,2e-06,1e-05,4.1e-05,0.9998739999999999,11,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18097,1241162100,1.0,0.000303,6e-06,4.9e-05,8.499999999999999e-05,0.9995569999999999,15,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
18098,1241163000,1.0,0.036123,0.001415,0.031896,0.076528,0.854038,11,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18099,1241161800,1.0,0.000848,9e-06,0.002846,0.003853,0.9924430000000001,21,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
18100,1241161200,1.0,0.037691,0.21420999999999998,0.005736,0.742071,0.000292,21,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
18101,1241162700,1.0,0.040031,0.001037,0.024051,0.045364,0.889517,19,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18102,1241162700,1.0,0.018392,0.001182,0.00252,0.016541999999999998,0.961364,20,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18103,1241165400,1.0,0.347493,0.076323,0.110127,0.461345,0.004712,23,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18104,1241163600,1.0,0.024898,0.090324,0.002171,0.222148,0.660459,15,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18105,1241161200,1.0,0.263775,0.00229,0.676567,0.056762,0.000606,22,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
18106,1241162100,1.0,0.000286,3.2e-05,2.5e-05,0.0002220000000000001,0.9994350000000001,15,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
18107,1241164500,1.0,0.001091,9e-06,0.001307,0.000981,0.996612,18,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18108,1241163000,1.0,0.020996,0.043719,0.0028079999999999997,0.836692,0.095786,26,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18109,1241165400,1.0,0.518881,0.10546900000000001,0.038981,0.32268800000000003,0.013982,20,1,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18110,1241161800,1.0,0.00045599999999999997,0.0,0.001864,6.2e-05,0.997617,20,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
18111,1241164800,1.0,0.061877,0.0026030000000000003,0.092998,0.225059,0.617464,15,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18112,1241161200,1.0,0.044301,0.011304,0.007084999999999998,0.192554,0.7447550000000001,9,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
18113,1241162400,1.0,0.287733,0.41529499999999997,0.006878,0.289668,0.000425,18,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.05
18114,1241162100,1.0,0.0007070000000000001,0.000126,0.001258,0.047572,0.9503370000000001,16,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
18115,1241161200,1.0,0.0488,0.060048000000000004,0.033801,0.856575,0.000776,27,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
18116,1241164500,1.0,0.0011380000000000001,7.6e-05,0.005258,0.07644400000000001,0.917083,24,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18117,1241163600,1.0,0.00038199999999999996,0.0,0.9987020000000001,0.00047699999999999994,0.00043799999999999997,19,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18118,1241163900,1.0,0.847827,0.0051649999999999995,0.108516,0.016721,0.021771000000000002,25,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18119,1241163000,1.0,0.07767,0.002337,0.024347,0.030731,0.864915,11,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18120,1241165400,1.0,0.022323,0.001504,0.003602,0.021223,0.951348,18,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18121,1241164500,1.0,0.000327,2.1e-05,6.6e-05,0.000736,0.998849,19,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18122,1241164200,1.0,0.085771,0.000877,0.8069970000000001,0.10585699999999999,0.0004980000000000001,22,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18123,1241165100,1.0,0.000529,7.000000000000003e-06,0.000363,0.000589,0.9985129999999999,17,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18124,1241160900,1.0,0.007116,0.00041,0.0015949999999999998,0.009283,0.9815969999999999,20,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
18125,1241163600,1.0,0.553029,0.045877,0.09412899999999999,0.291508,0.015456999999999999,20,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18126,1241164200,1.0,0.0016649999999999998,0.00046100000000000004,0.000252,0.003045,0.994576,22,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18127,1241161200,1.0,0.047115,0.131885,0.035427,0.785433,0.00014,9,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
18128,1241163900,1.0,0.073351,0.075837,0.008165,0.5720649999999999,0.270581,28,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18129,1241163600,1.0,0.748434,0.05400800000000002,0.08590700000000001,0.10893599999999999,0.0027140000000000003,9,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18130,1241163900,1.0,0.00033,2.5e-05,8.2e-05,0.0008300000000000001,0.998734,26,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
18131,1241162400,1.0,0.081854,0.014882,0.006000999999999999,0.045754,0.851509,28,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.05
18132,1241164200,1.0,0.043063,0.41547399999999995,0.001106,0.127999,0.412357,25,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
